Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,469358,-,-,-,40.05,-105.58,0,3195,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2004,1,6,11,30,0,0,-19.5
2004,1,6,12,30,0,0,-19.400000000000002
2004,1,6,13,30,0,0,-19.3
2004,1,6,14,30,0,0,-18.3
2004,1,6,15,30,9,0,-16
2004,1,6,16,30,134,9,-13.4
2004,1,6,17,30,279,157,-11.100000000000001
2004,1,6,18,30,285,331,-9.600000000000001
2004,1,6,19,30,313,221,-8.700000000000001
2004,1,6,20,30,291,75,-8.4
2004,1,6,21,30,226,103,-8.5
2004,1,6,22,30,122,23,-9.200000000000001
2004,1,6,23,30,22,1,-10.200000000000001
2004,1,7,0,30,0,0,-10.700000000000001
2004,1,7,1,30,0,0,-10.8
2004,1,7,2,30,0,0,-11
2004,1,7,3,30,0,0,-11.200000000000001
2004,1,7,4,30,0,0,-11.100000000000001
2004,1,7,5,30,0,0,-11
2004,1,7,6,30,0,0,-11.100000000000001
2004,1,7,7,30,0,0,-11.3
2004,1,7,8,30,0,0,-11.200000000000001
2004,1,7,9,30,0,0,-10.600000000000001
2004,1,7,10,30,0,0,-10
2004,1,7,11,30,0,0,-9.5
2004,1,7,12,30,0,0,-9.3
2004,1,7,13,30,0,0,-9.4
2004,1,7,14,30,0,0,-9
2004,1,7,15,30,104,99,-7.5
2004,1,7,16,30,173,27,-5.6000000000000005
2004,1,7,17,30,271,111,-4.3
2004,1,7,18,30,309,152,-3.7
2004,1,7,19,30,303,226,-3.5
2004,1,7,20,30,254,5,-3.5
2004,1,7,21,30,217,159,-4.2
2004,1,7,22,30,125,47,-5.6000000000000005
2004,1,7,23,30,19,0,-6.9
2004,1,8,0,30,0,0,-7.5
2004,1,8,1,30,0,0,-7.5
2004,1,8,2,30,0,0,-7.5
2004,1,8,3,30,0,0,-7.5
2004,1,8,4,30,0,0,-7.6000000000000005
2004,1,8,5,30,0,0,-7.7
2004,1,8,6,30,0,0,-7.7
2004,1,8,7,30,0,0,-7.7
2004,1,8,8,30,0,0,-7.800000000000001
2004,1,8,9,30,0,0,-7.9
2004,1,8,10,30,0,0,-8.1
2004,1,8,11,30,0,0,-8.3
2004,1,8,12,30,0,0,-8.5
2004,1,8,13,30,0,0,-8.700000000000001
2004,1,8,14,30,0,0,-8.5
2004,1,8,15,30,11,0,-7.4
2004,1,8,16,30,24,0,-6.2
2004,1,8,17,30,54,0,-5.2
2004,1,8,18,30,149,0,-4.5
2004,1,8,19,30,284,2,-4.1000000000000005
2004,1,8,20,30,287,195,-4
2004,1,8,21,30,256,60,-4.4
2004,1,8,22,30,34,855,-5.5
2004,1,8,23,30,22,0,-6.9
2004,1,9,0,30,0,0,-7.800000000000001
2004,1,9,1,30,0,0,-8.3
2004,1,9,2,30,0,0,-8.6
2004,1,9,3,30,0,0,-9
2004,1,9,4,30,0,0,-9.1
2004,1,9,5,30,0,0,-9.200000000000001
2004,1,9,6,30,0,0,-9.3
2004,1,9,7,30,0,0,-9.1
2004,1,9,8,30,0,0,-8.700000000000001
2004,1,9,9,30,0,0,-8.5
2004,1,9,10,30,0,0,-8.700000000000001
2004,1,9,11,30,0,0,-9.200000000000001
2004,1,9,12,30,0,0,-9.5
2004,1,9,13,30,0,0,-9.5
2004,1,9,14,30,0,0,-8.6
2004,1,9,15,30,48,0,-6.5
2004,1,9,16,30,21,0,-3.9000000000000004
2004,1,9,17,30,48,984,-2.1
2004,1,9,18,30,51,1011,-1.1
2004,1,9,19,30,51,1015,-0.6000000000000001
2004,1,9,20,30,49,996,-0.7000000000000001
2004,1,9,21,30,43,945,-1.7000000000000002
2004,1,9,22,30,104,9,-4
2004,1,9,23,30,21,0,-6.9
2004,1,10,0,30,0,0,-8.5
2004,1,10,1,30,0,0,-8.9
2004,1,10,2,30,0,0,-9.200000000000001
2004,1,10,3,30,0,0,-9.5
2004,1,10,4,30,0,0,-9.600000000000001
2004,1,10,5,30,0,0,-9.600000000000001
2004,1,10,6,30,0,0,-9.600000000000001
2004,1,10,7,30,0,0,-9.600000000000001
2004,1,10,8,30,0,0,-9.600000000000001
2004,1,10,9,30,0,0,-9.600000000000001
2004,1,10,10,30,0,0,-9.5
2004,1,10,11,30,0,0,-9.4
2004,1,10,12,30,0,0,-9.200000000000001
2004,1,10,13,30,0,0,-8.9
2004,1,10,14,30,0,0,-7.4
2004,1,10,15,30,30,813,-4.6000000000000005
2004,1,10,16,30,41,960,-2.1
2004,1,10,17,30,48,1023,0
2004,1,10,18,30,51,1050,1.1
2004,1,10,19,30,248,456,1.4000000000000001
2004,1,10,20,30,49,1035,0.9
2004,1,10,21,30,44,986,-0.5
2004,1,10,22,30,34,877,-3.1
2004,1,10,23,30,24,0,-5.6000000000000005
2004,1,11,0,30,0,0,-6.7
2004,1,11,1,30,0,0,-7.2
2004,1,11,2,30,0,0,-7.5
2004,1,11,3,30,0,0,-7.7
2004,1,11,4,30,0,0,-8.200000000000001
2004,1,11,5,30,0,0,-8.5
2004,1,11,6,30,0,0,-8.700000000000001
2004,1,11,7,30,0,0,-8.8
2004,1,11,8,30,0,0,-8.8
2004,1,11,9,30,0,0,-8.8
2004,1,11,10,30,0,0,-8.9
2004,1,11,11,30,0,0,-9.1
2004,1,11,12,30,0,0,-9.5
2004,1,11,13,30,0,0,-9.700000000000001
2004,1,11,14,30,0,0,-8.200000000000001
2004,1,11,15,30,36,0,-4.6000000000000005
2004,1,11,16,30,40,961,-1.2000000000000002
2004,1,11,17,30,47,1024,1
2004,1,11,18,30,51,1050,2
2004,1,11,19,30,51,1054,2.1
2004,1,11,20,30,49,1035,1.6
2004,1,11,21,30,43,988,0.4
2004,1,11,22,30,34,880,-2.6
2004,1,11,23,30,17,578,-6.9
2004,1,12,0,30,0,0,-9.700000000000001
2004,1,12,1,30,0,0,-10.5
2004,1,12,2,30,0,0,-10.700000000000001
2004,1,12,3,30,0,0,-11
2004,1,12,4,30,0,0,-11.3
2004,1,12,5,30,0,0,-11.5
2004,1,12,6,30,0,0,-11.8
2004,1,12,7,30,0,0,-11.9
2004,1,12,8,30,0,0,-12.100000000000001
2004,1,12,9,30,0,0,-12.3
2004,1,12,10,30,0,0,-12.5
2004,1,12,11,30,0,0,-12.600000000000001
2004,1,12,12,30,0,0,-12.700000000000001
2004,1,12,13,30,0,0,-12.9
2004,1,12,14,30,0,0,-11.100000000000001
2004,1,12,15,30,30,841,-6.800000000000001
2004,1,12,16,30,41,986,-2.7
2004,1,12,17,30,48,1048,-0.1
2004,1,12,18,30,52,1075,1.1
2004,1,12,19,30,52,1055,1.4000000000000001
2004,1,12,20,30,49,1038,1.2000000000000002
2004,1,12,21,30,44,990,0.2
2004,1,12,22,30,34,884,-2.9000000000000004
2004,1,12,23,30,18,589,-7.5
2004,1,13,0,30,0,0,-10.9
2004,1,13,1,30,0,0,-12.5
2004,1,13,2,30,0,0,-13.100000000000001
2004,1,13,3,30,0,0,-13.3
2004,1,13,4,30,0,0,-13.5
2004,1,13,5,30,0,0,-13.700000000000001
2004,1,13,6,30,0,0,-13.9
2004,1,13,7,30,0,0,-14.100000000000001
2004,1,13,8,30,0,0,-14.200000000000001
2004,1,13,9,30,0,0,-14
2004,1,13,10,30,0,0,-13.3
2004,1,13,11,30,0,0,-12.700000000000001
2004,1,13,12,30,0,0,-12.4
2004,1,13,13,30,0,0,-12
2004,1,13,14,30,0,0,-10
2004,1,13,15,30,30,842,-6.4
2004,1,13,16,30,41,987,-3.1
2004,1,13,17,30,48,1025,-1
2004,1,13,18,30,52,1052,0.1
2004,1,13,19,30,53,1056,0.4
2004,1,13,20,30,50,1039,0.1
2004,1,13,21,30,45,992,-1.2000000000000002
2004,1,13,22,30,35,887,-3.8000000000000003
2004,1,13,23,30,19,598,-6.6000000000000005
2004,1,14,0,30,0,0,-8.1
2004,1,14,1,30,0,0,-8.9
2004,1,14,2,30,0,0,-9.200000000000001
2004,1,14,3,30,0,0,-9.3
2004,1,14,4,30,0,0,-9.4
2004,1,14,5,30,0,0,-9.600000000000001
2004,1,14,6,30,0,0,-9.700000000000001
2004,1,14,7,30,0,0,-9.8
2004,1,14,8,30,0,0,-10.100000000000001
2004,1,14,9,30,0,0,-10.4
2004,1,14,10,30,0,0,-10.600000000000001
2004,1,14,11,30,0,0,-10.8
2004,1,14,12,30,0,0,-10.8
2004,1,14,13,30,0,0,-10.600000000000001
2004,1,14,14,30,0,0,-8.700000000000001
2004,1,14,15,30,30,801,-4.800000000000001
2004,1,14,16,30,41,947,-1
2004,1,14,17,30,47,1010,1.5
2004,1,14,18,30,51,1037,2.6
2004,1,14,19,30,51,1041,3.1
2004,1,14,20,30,49,1024,3.2
2004,1,14,21,30,44,978,2.6
2004,1,14,22,30,35,874,0.6000000000000001
2004,1,14,23,30,40,7,-1.7000000000000002
2004,1,15,0,30,0,0,-3.3000000000000003
2004,1,15,1,30,0,0,-4.6000000000000005
2004,1,15,2,30,0,0,-5.9
2004,1,15,3,30,0,0,-7.1000000000000005
2004,1,15,4,30,0,0,-8
2004,1,15,5,30,0,0,-8.5
2004,1,15,6,30,0,0,-9
2004,1,15,7,30,0,0,-9.5
2004,1,15,8,30,0,0,-10
2004,1,15,9,30,0,0,-10.3
2004,1,15,10,30,0,0,-10.600000000000001
2004,1,15,11,30,0,0,-10.700000000000001
2004,1,15,12,30,0,0,-10.8
2004,1,15,13,30,0,0,-10.5
2004,1,15,14,30,0,0,-8.3
2004,1,15,15,30,74,4,-4.9
2004,1,15,16,30,201,217,-2.4000000000000004
2004,1,15,17,30,263,284,-0.5
2004,1,15,18,30,291,332,0.7000000000000001
2004,1,15,19,30,316,280,1
2004,1,15,20,30,252,380,1
2004,1,15,21,30,47,953,0.2
2004,1,15,22,30,98,5,-2
2004,1,15,23,30,35,2,-4.6000000000000005
2004,1,16,0,30,0,0,-6.1000000000000005
2004,1,16,1,30,0,0,-6.4
2004,1,16,2,30,0,0,-6.2
2004,1,16,3,30,0,0,-6.1000000000000005
2004,1,16,4,30,0,0,-6.4
2004,1,16,5,30,0,0,-7
2004,1,16,6,30,0,0,-7.6000000000000005
2004,1,16,7,30,0,0,-8
2004,1,16,8,30,0,0,-8.3
2004,1,16,9,30,0,0,-8.6
2004,1,16,10,30,0,0,-8.9
2004,1,16,11,30,0,0,-9.5
2004,1,16,12,30,0,0,-10.200000000000001
2004,1,16,13,30,0,0,-10.4
2004,1,16,14,30,0,0,-8.9
2004,1,16,15,30,44,0,-5.800000000000001
2004,1,16,16,30,190,66,-3.3000000000000003
2004,1,16,17,30,164,0,-2
2004,1,16,18,30,313,86,-1.3
2004,1,16,19,30,293,31,-1.1
2004,1,16,20,30,201,8,-1.3
2004,1,16,21,30,202,25,-2
2004,1,16,22,30,92,4,-3.6
2004,1,16,23,30,30,0,-5.9
2004,1,17,0,30,0,0,-7.9
2004,1,17,1,30,0,0,-9.200000000000001
2004,1,17,2,30,0,0,-10
2004,1,17,3,30,0,0,-10.600000000000001
2004,1,17,4,30,0,0,-11.200000000000001
2004,1,17,5,30,0,0,-11.4
2004,1,17,6,30,0,0,-11.3
2004,1,17,7,30,0,0,-11.5
2004,1,17,8,30,0,0,-11.600000000000001
2004,1,17,9,30,0,0,-11.700000000000001
2004,1,17,10,30,0,0,-11.8
2004,1,17,11,30,0,0,-11.8
2004,1,17,12,30,0,0,-11.8
2004,1,17,13,30,0,0,-11.700000000000001
2004,1,17,14,30,0,0,-10.5
2004,1,17,15,30,31,826,-7.800000000000001
2004,1,17,16,30,190,320,-4.9
2004,1,17,17,30,235,430,-3
2004,1,17,18,30,227,557,-2.1
2004,1,17,19,30,53,1060,-1.7000000000000002
2004,1,17,20,30,51,1044,-1.8
2004,1,17,21,30,47,997,-2.5
2004,1,17,22,30,37,898,-4.800000000000001
2004,1,17,23,30,21,630,-7.1000000000000005
2004,1,18,0,30,0,0,-7.800000000000001
2004,1,18,1,30,0,0,-8.1
2004,1,18,2,30,0,0,-8.5
2004,1,18,3,30,0,0,-8.9
2004,1,18,4,30,0,0,-9.600000000000001
2004,1,18,5,30,0,0,-10.600000000000001
2004,1,18,6,30,0,0,-11.8
2004,1,18,7,30,0,0,-13.100000000000001
2004,1,18,8,30,0,0,-14.200000000000001
2004,1,18,9,30,0,0,-14.700000000000001
2004,1,18,10,30,0,0,-14.8
2004,1,18,11,30,0,0,-14.100000000000001
2004,1,18,12,30,0,0,-13.3
2004,1,18,13,30,0,0,-12.8
2004,1,18,14,30,0,0,-11
2004,1,18,15,30,32,825,-7.9
2004,1,18,16,30,44,967,-5
2004,1,18,17,30,49,1031,-2.9000000000000004
2004,1,18,18,30,55,1056,-1.9000000000000001
2004,1,18,19,30,55,1060,-1.7000000000000002
2004,1,18,20,30,53,1044,-2
2004,1,18,21,30,47,1000,-3.1
2004,1,18,22,30,36,0,-5.300000000000001
2004,1,18,23,30,23,0,-8.200000000000001
2004,1,19,0,30,0,0,-10.3
2004,1,19,1,30,0,0,-10.9
2004,1,19,2,30,0,0,-10.5
2004,1,19,3,30,0,0,-10.200000000000001
2004,1,19,4,30,0,0,-10.4
2004,1,19,5,30,0,0,-10.700000000000001
2004,1,19,6,30,0,0,-10.9
2004,1,19,7,30,0,0,-11.100000000000001
2004,1,19,8,30,0,0,-11.200000000000001
2004,1,19,9,30,0,0,-11.200000000000001
2004,1,19,10,30,0,0,-11
2004,1,19,11,30,0,0,-10.700000000000001
2004,1,19,12,30,0,0,-10.3
2004,1,19,13,30,0,0,-9.700000000000001
2004,1,19,14,30,6,0,-8.8
2004,1,19,15,30,36,790,-7.4
2004,1,19,16,30,49,941,-5.9
2004,1,19,17,30,328,128,-4.800000000000001
2004,1,19,18,30,388,127,-4.3
2004,1,19,19,30,354,18,-4.2
2004,1,19,20,30,365,85,-4.6000000000000005
2004,1,19,21,30,253,105,-5.5
2004,1,19,22,30,158,40,-6.7
2004,1,19,23,30,35,1,-7.7
2004,1,20,0,30,0,0,-8.6
2004,1,20,1,30,0,0,-9.200000000000001
2004,1,20,2,30,0,0,-9.600000000000001
2004,1,20,3,30,0,0,-9.700000000000001
2004,1,20,4,30,0,0,-9.700000000000001
2004,1,20,5,30,0,0,-9.8
2004,1,20,6,30,0,0,-9.8
2004,1,20,7,30,0,0,-9.9
2004,1,20,8,30,0,0,-10.100000000000001
2004,1,20,9,30,0,0,-10.5
2004,1,20,10,30,0,0,-10.9
2004,1,20,11,30,0,0,-11.3
2004,1,20,12,30,0,0,-11.700000000000001
2004,1,20,13,30,0,0,-11.700000000000001
2004,1,20,14,30,4,0,-11
2004,1,20,15,30,127,67,-9.8
2004,1,20,16,30,232,74,-8.9
2004,1,20,17,30,301,51,-8.3
2004,1,20,18,30,347,250,-8
2004,1,20,19,30,379,131,-7.9
2004,1,20,20,30,316,39,-8.200000000000001
2004,1,20,21,30,285,97,-8.700000000000001
2004,1,20,22,30,175,48,-9.4
2004,1,20,23,30,41,1,-10.200000000000001
2004,1,21,0,30,0,0,-11
2004,1,21,1,30,0,0,-11.700000000000001
2004,1,21,2,30,0,0,-12.3
2004,1,21,3,30,0,0,-12.700000000000001
2004,1,21,4,30,0,0,-12.9
2004,1,21,5,30,0,0,-13
2004,1,21,6,30,0,0,-13.100000000000001
2004,1,21,7,30,0,0,-13.3
2004,1,21,8,30,0,0,-14
2004,1,21,9,30,0,0,-15
2004,1,21,10,30,0,0,-16.1
2004,1,21,11,30,0,0,-16.900000000000002
2004,1,21,12,30,0,0,-17.6
2004,1,21,13,30,0,0,-17.6
2004,1,21,14,30,12,334,-15.600000000000001
2004,1,21,15,30,38,802,-11.3
2004,1,21,16,30,51,953,-7.5
2004,1,21,17,30,59,1018,-5.5
2004,1,21,18,30,65,1042,-4.6000000000000005
2004,1,21,19,30,67,1045,-4.5
2004,1,21,20,30,66,1025,-4.800000000000001
2004,1,21,21,30,60,974,-5.7
2004,1,21,22,30,48,872,-7.7
2004,1,21,23,30,27,610,-9.9
2004,1,22,0,30,0,0,-11
2004,1,22,1,30,0,0,-11.3
2004,1,22,2,30,0,0,-11.3
2004,1,22,3,30,0,0,-11.600000000000001
2004,1,22,4,30,0,0,-12.3
2004,1,22,5,30,0,0,-12.700000000000001
2004,1,22,6,30,0,0,-13.200000000000001
2004,1,22,7,30,0,0,-13.600000000000001
2004,1,22,8,30,0,0,-14.100000000000001
2004,1,22,9,30,0,0,-14.600000000000001
2004,1,22,10,30,0,0,-15.100000000000001
2004,1,22,11,30,0,0,-15.4
2004,1,22,12,30,0,0,-15.5
2004,1,22,13,30,0,0,-15.4
2004,1,22,14,30,8,0,-14
2004,1,22,15,30,37,793,-11.200000000000001
2004,1,22,16,30,210,231,-8.1
2004,1,22,17,30,57,1008,-5.800000000000001
2004,1,22,18,30,55,1043,-4.7
2004,1,22,19,30,54,1049,-4.5
2004,1,22,20,30,52,1034,-4.800000000000001
2004,1,22,21,30,46,992,-5.5
2004,1,22,22,30,37,918,-7.300000000000001
2004,1,22,23,30,22,680,-9.4
2004,1,23,0,30,0,0,-10.4
2004,1,23,1,30,0,0,-10.700000000000001
2004,1,23,2,30,0,0,-10.700000000000001
2004,1,23,3,30,0,0,-10.600000000000001
2004,1,23,4,30,0,0,-10.4
2004,1,23,5,30,0,0,-10.3
2004,1,23,6,30,0,0,-10.200000000000001
2004,1,23,7,30,0,0,-10.100000000000001
2004,1,23,8,30,0,0,-10
2004,1,23,9,30,0,0,-9.8
2004,1,23,10,30,0,0,-9.600000000000001
2004,1,23,11,30,0,0,-9.4
2004,1,23,12,30,0,0,-9.1
2004,1,23,13,30,0,0,-8.8
2004,1,23,14,30,9,0,-7.5
2004,1,23,15,30,88,7,-5
2004,1,23,16,30,167,413,-2.7
2004,1,23,17,30,174,631,-1.3
2004,1,23,18,30,271,464,-0.6000000000000001
2004,1,23,19,30,277,470,-0.30000000000000004
2004,1,23,20,30,228,516,-0.5
2004,1,23,21,30,123,1,-1.3
2004,1,23,22,30,157,27,-3
2004,1,23,23,30,48,3,-5.1000000000000005
2004,1,24,0,30,0,0,-6.2
2004,1,24,1,30,0,0,-6.7
2004,1,24,2,30,0,0,-7.1000000000000005
2004,1,24,3,30,0,0,-7.2
2004,1,24,4,30,0,0,-7.2
2004,1,24,5,30,0,0,-7
2004,1,24,6,30,0,0,-6.800000000000001
2004,1,24,7,30,0,0,-7
2004,1,24,8,30,0,0,-7.4
2004,1,24,9,30,0,0,-7.9
2004,1,24,10,30,0,0,-8.4
2004,1,24,11,30,0,0,-8.700000000000001
2004,1,24,12,30,0,0,-8.5
2004,1,24,13,30,0,0,-8.1
2004,1,24,14,30,9,0,-6.800000000000001
2004,1,24,15,30,111,14,-4.4
2004,1,24,16,30,209,261,-2.3000000000000003
2004,1,24,17,30,261,362,-0.6000000000000001
2004,1,24,18,30,58,1045,0.30000000000000004
2004,1,24,19,30,57,1051,0.6000000000000001
2004,1,24,20,30,55,1036,0.4
2004,1,24,21,30,47,999,-0.6000000000000001
2004,1,24,22,30,38,910,-3.4000000000000004
2004,1,24,23,30,24,680,-7.300000000000001
2004,1,25,0,30,0,0,-9.600000000000001
2004,1,25,1,30,0,0,-10
2004,1,25,2,30,0,0,-9.5
2004,1,25,3,30,0,0,-9.3
2004,1,25,4,30,0,0,-9.9
2004,1,25,5,30,0,0,-10.4
2004,1,25,6,30,0,0,-10.8
2004,1,25,7,30,0,0,-11
2004,1,25,8,30,0,0,-10.9
2004,1,25,9,30,0,0,-10.700000000000001
2004,1,25,10,30,0,0,-10.5
2004,1,25,11,30,0,0,-10.3
2004,1,25,12,30,0,0,-9.9
2004,1,25,13,30,0,0,-9.600000000000001
2004,1,25,14,30,11,0,-8.8
2004,1,25,15,30,64,521,-7.4
2004,1,25,16,30,220,36,-6.300000000000001
2004,1,25,17,30,113,0,-5.7
2004,1,25,18,30,49,0,-5.800000000000001
2004,1,25,19,30,280,14,-6.5
