Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,475417,-,-,-,40.01,-105.34,0,2061,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2022,1,5,13,30,0,0,-5.1000000000000005
2022,1,5,14,30,10,112,-3.6
2022,1,5,15,30,99,77,-1.5
2022,1,5,16,30,178,223,0.1
2022,1,5,17,30,239,250,1.1
2022,1,5,18,30,86,879,1.7000000000000002
2022,1,5,19,30,174,619,2
2022,1,5,20,30,266,145,1.8
2022,1,5,21,30,129,15,0.8
2022,1,5,22,30,66,4,-1.1
2022,1,5,23,30,15,0,-3.2
2022,1,6,0,30,0,0,-5.1000000000000005
2022,1,6,1,30,0,0,-6.5
2022,1,6,2,30,0,0,-7.2
2022,1,6,3,30,0,0,-7.5
2022,1,6,4,30,0,0,-7.800000000000001
2022,1,6,5,30,0,0,-8.200000000000001
2022,1,6,6,30,0,0,-8.8
2022,1,6,7,30,0,0,-9.200000000000001
2022,1,6,8,30,0,0,-9.600000000000001
2022,1,6,9,30,0,0,-10
2022,1,6,10,30,0,0,-10.200000000000001
2022,1,6,11,30,0,0,-10.200000000000001
2022,1,6,12,30,0,0,-9.700000000000001
2022,1,6,13,30,0,0,-9
2022,1,6,14,30,6,0,-8.3
2022,1,6,15,30,71,8,-6.4
2022,1,6,16,30,158,57,-3.8000000000000003
2022,1,6,17,30,184,355,-1.4000000000000001
2022,1,6,18,30,214,385,0.30000000000000004
2022,1,6,19,30,177,588,1.3
2022,1,6,20,30,198,445,1.9000000000000001
2022,1,6,21,30,136,38,1.9000000000000001
2022,1,6,22,30,95,146,1.2000000000000002
2022,1,6,23,30,24,2,0.2
2022,1,7,0,30,0,0,-0.30000000000000004
2022,1,7,1,30,0,0,-0.4
2022,1,7,2,30,0,0,-0.30000000000000004
2022,1,7,3,30,0,0,-0.2
2022,1,7,4,30,0,0,0.1
2022,1,7,5,30,0,0,0.5
2022,1,7,6,30,0,0,0.7000000000000001
2022,1,7,7,30,0,0,0.7000000000000001
2022,1,7,8,30,0,0,0.5
2022,1,7,9,30,0,0,0.30000000000000004
2022,1,7,10,30,0,0,0.1
2022,1,7,11,30,0,0,-0.2
2022,1,7,12,30,0,0,-0.6000000000000001
2022,1,7,13,30,0,0,-0.9
2022,1,7,14,30,8,1,-0.1
2022,1,7,15,30,86,267,2
2022,1,7,16,30,41,910,3.7
2022,1,7,17,30,68,902,4.9
2022,1,7,18,30,51,994,5.9
2022,1,7,19,30,51,998,6.4
2022,1,7,20,30,88,829,6.4
2022,1,7,21,30,47,895,5.7
2022,1,7,22,30,34,792,4.2
2022,1,7,23,30,19,418,2.5
2022,1,8,0,30,0,0,1.3
2022,1,8,1,30,0,0,0.7000000000000001
2022,1,8,2,30,0,0,0.4
2022,1,8,3,30,0,0,0.30000000000000004
2022,1,8,4,30,0,0,0.30000000000000004
2022,1,8,5,30,0,0,0.30000000000000004
2022,1,8,6,30,0,0,0.30000000000000004
2022,1,8,7,30,0,0,0.4
2022,1,8,8,30,0,0,0.4
2022,1,8,9,30,0,0,0.4
2022,1,8,10,30,0,0,0.4
2022,1,8,11,30,0,0,0.4
2022,1,8,12,30,0,0,0.6000000000000001
2022,1,8,13,30,0,0,1.1
2022,1,8,14,30,9,51,2.3000000000000003
2022,1,8,15,30,45,625,3.3000000000000003
2022,1,8,16,30,112,510,3.4000000000000004
2022,1,8,17,30,220,225,3
2022,1,8,18,30,248,40,2.5
2022,1,8,19,30,104,227,2.2
2022,1,8,20,30,134,14,1.7000000000000002
2022,1,8,21,30,137,11,0.7000000000000001
2022,1,8,22,30,90,7,-1.2000000000000002
2022,1,8,23,30,17,0,-3.1
2022,1,9,0,30,0,0,-4.1000000000000005
2022,1,9,1,30,0,0,-5
2022,1,9,2,30,0,0,-6.2
2022,1,9,3,30,0,0,-7
2022,1,9,4,30,0,0,-7.7
2022,1,9,5,30,0,0,-8.3
2022,1,9,6,30,0,0,-8.8
2022,1,9,7,30,0,0,-9.3
2022,1,9,8,30,0,0,-9.8
2022,1,9,9,30,0,0,-10.100000000000001
2022,1,9,10,30,0,0,-10.3
2022,1,9,11,30,0,0,-10.5
2022,1,9,12,30,0,0,-10.5
2022,1,9,13,30,0,0,-10.200000000000001
2022,1,9,14,30,12,195,-9.1
2022,1,9,15,30,47,640,-6.800000000000001
2022,1,9,16,30,43,936,-4
2022,1,9,17,30,50,1001,-1.6
2022,1,9,18,30,53,1029,-0.30000000000000004
2022,1,9,19,30,54,1018,0.2
2022,1,9,20,30,51,997,0.2
2022,1,9,21,30,45,945,-0.30000000000000004
2022,1,9,22,30,35,828,-2.1
2022,1,9,23,30,19,504,-4.3
2022,1,10,0,30,0,0,-5.5
2022,1,10,1,30,0,0,-6.2
2022,1,10,2,30,0,0,-6.6000000000000005
2022,1,10,3,30,0,0,-6.7
2022,1,10,4,30,0,0,-7.2
2022,1,10,5,30,0,0,-7.800000000000001
2022,1,10,6,30,0,0,-8.3
2022,1,10,7,30,0,0,-8.3
2022,1,10,8,30,0,0,-7.9
2022,1,10,9,30,0,0,-7.6000000000000005
2022,1,10,10,30,0,0,-7.4
2022,1,10,11,30,0,0,-7.2
2022,1,10,12,30,0,0,-7.1000000000000005
2022,1,10,13,30,0,0,-6.9
2022,1,10,14,30,12,188,-5.300000000000001
2022,1,10,15,30,32,771,-1.8
2022,1,10,16,30,43,922,2.2
2022,1,10,17,30,50,987,5
2022,1,10,18,30,54,1015,6.300000000000001
2022,1,10,19,30,54,1019,7.1000000000000005
2022,1,10,20,30,51,1000,7.1000000000000005
2022,1,10,21,30,46,948,6
2022,1,10,22,30,35,834,3
2022,1,10,23,30,20,515,-0.9
2022,1,11,0,30,0,0,-3.3000000000000003
2022,1,11,1,30,0,0,-3.6
2022,1,11,2,30,0,0,-3.6
2022,1,11,3,30,0,0,-3.4000000000000004
2022,1,11,4,30,0,0,-2.9000000000000004
2022,1,11,5,30,0,0,-2.6
2022,1,11,6,30,0,0,-2.6
2022,1,11,7,30,0,0,-2.8000000000000003
2022,1,11,8,30,0,0,-2.8000000000000003
2022,1,11,9,30,0,0,-2.7
2022,1,11,10,30,0,0,-2.6
2022,1,11,11,30,0,0,-2.7
2022,1,11,12,30,0,0,-2.8000000000000003
2022,1,11,13,30,0,0,-2.9000000000000004
2022,1,11,14,30,9,1,-2.2
2022,1,11,15,30,42,0,-0.4
2022,1,11,16,30,64,0,1.6
2022,1,11,17,30,100,1,3.5
2022,1,11,18,30,93,1,4.9
2022,1,11,19,30,114,1,5.7
2022,1,11,20,30,207,130,5.4
2022,1,11,21,30,45,950,4
2022,1,11,22,30,35,837,1.1
2022,1,11,23,30,20,526,-1.7000000000000002
2022,1,12,0,30,0,0,-3.1
2022,1,12,1,30,0,0,-3.6
2022,1,12,2,30,0,0,-3.9000000000000004
2022,1,12,3,30,0,0,-3.8000000000000003
2022,1,12,4,30,0,0,-3.3000000000000003
2022,1,12,5,30,0,0,-2.9000000000000004
2022,1,12,6,30,0,0,-2.8000000000000003
2022,1,12,7,30,0,0,-2.8000000000000003
2022,1,12,8,30,0,0,-2.7
2022,1,12,9,30,0,0,-2.6
2022,1,12,10,30,0,0,-2.5
2022,1,12,11,30,0,0,-2.4000000000000004
2022,1,12,12,30,0,0,-2.2
2022,1,12,13,30,0,0,-2
2022,1,12,14,30,9,1,-1.1
2022,1,12,15,30,42,599,0.8
2022,1,12,16,30,161,247,3
2022,1,12,17,30,160,15,4.9
2022,1,12,18,30,155,4,6.1000000000000005
2022,1,12,19,30,240,74,6.6000000000000005
2022,1,12,20,30,167,579,6.5
2022,1,12,21,30,81,798,5.5
2022,1,12,22,30,47,754,3.4000000000000004
2022,1,12,23,30,33,172,1.5
2022,1,13,0,30,0,0,0.5
2022,1,13,1,30,0,0,0
2022,1,13,2,30,0,0,-0.2
2022,1,13,3,30,0,0,-0.1
2022,1,13,4,30,0,0,-0.1
2022,1,13,5,30,0,0,-0.1
2022,1,13,6,30,0,0,-0.1
2022,1,13,7,30,0,0,-0.2
2022,1,13,8,30,0,0,-0.2
2022,1,13,9,30,0,0,-0.1
2022,1,13,10,30,0,0,0
2022,1,13,11,30,0,0,-0.1
2022,1,13,12,30,0,0,-0.1
2022,1,13,13,30,0,0,0
2022,1,13,14,30,11,159,1.2000000000000002
2022,1,13,15,30,35,706,3.7
2022,1,13,16,30,48,863,6.300000000000001
2022,1,13,17,30,56,932,8.700000000000001
2022,1,13,18,30,69,927,10.4
2022,1,13,19,30,202,506,11.100000000000001
2022,1,13,20,30,202,438,10.700000000000001
2022,1,13,21,30,200,179,9.200000000000001
2022,1,13,22,30,40,1,6.5
2022,1,13,23,30,27,2,3.8000000000000003
2022,1,14,0,30,0,0,2.7
2022,1,14,1,30,0,0,2.9000000000000004
2022,1,14,2,30,0,0,3.1
2022,1,14,3,30,0,0,2.8000000000000003
2022,1,14,4,30,0,0,2.1
2022,1,14,5,30,0,0,1.6
2022,1,14,6,30,0,0,1.2000000000000002
2022,1,14,7,30,0,0,0.6000000000000001
2022,1,14,8,30,0,0,0.1
2022,1,14,9,30,0,0,-0.6000000000000001
2022,1,14,10,30,0,0,-1.3
2022,1,14,11,30,0,0,-1.8
2022,1,14,12,30,0,0,-2.4000000000000004
2022,1,14,13,30,0,0,-3
2022,1,14,14,30,11,139,-2.1
2022,1,14,15,30,39,666,0.1
2022,1,14,16,30,41,3,1.4000000000000001
2022,1,14,17,30,128,33,1.6
2022,1,14,18,30,189,138,1.8
2022,1,14,19,30,196,111,1.9000000000000001
2022,1,14,20,30,190,75,1.7000000000000002
2022,1,14,21,30,131,20,1
2022,1,14,22,30,88,216,-0.5
2022,1,14,23,30,16,0,-2.5
2022,1,15,0,30,0,0,-4.1000000000000005
2022,1,15,1,30,0,0,-5.1000000000000005
2022,1,15,2,30,0,0,-5.7
2022,1,15,3,30,0,0,-6
2022,1,15,4,30,0,0,-6.2
2022,1,15,5,30,0,0,-6.6000000000000005
2022,1,15,6,30,0,0,-7.1000000000000005
2022,1,15,7,30,0,0,-7.800000000000001
2022,1,15,8,30,0,0,-8.200000000000001
2022,1,15,9,30,0,0,-8.5
2022,1,15,10,30,0,0,-8.8
2022,1,15,11,30,0,0,-9.3
2022,1,15,12,30,0,0,-9.3
2022,1,15,13,30,0,0,-8.9
2022,1,15,14,30,9,46,-7.4
2022,1,15,15,30,41,702,-3.9000000000000004
2022,1,15,16,30,43,928,-0.1
2022,1,15,17,30,51,992,2.8000000000000003
2022,1,15,18,30,54,1020,4.6000000000000005
2022,1,15,19,30,54,1024,5.6000000000000005
2022,1,15,20,30,77,930,5.7
2022,1,15,21,30,70,862,4.3
2022,1,15,22,30,45,797,1.6
2022,1,15,23,30,21,563,-0.8
2022,1,16,0,30,0,0,-2.1
2022,1,16,1,30,0,0,-2.5
2022,1,16,2,30,0,0,-2.4000000000000004
2022,1,16,3,30,0,0,-2.3000000000000003
2022,1,16,4,30,0,0,-2.3000000000000003
2022,1,16,5,30,0,0,-2.3000000000000003
2022,1,16,6,30,0,0,-2.2
2022,1,16,7,30,0,0,-2.2
2022,1,16,8,30,0,0,-2.5
2022,1,16,9,30,0,0,-2.7
2022,1,16,10,30,0,0,-2.9000000000000004
2022,1,16,11,30,0,0,-2.9000000000000004
2022,1,16,12,30,0,0,-2.8000000000000003
2022,1,16,13,30,0,0,-2.7
2022,1,16,14,30,11,1,-1.8
2022,1,16,15,30,91,261,0.30000000000000004
2022,1,16,16,30,62,819,2.7
2022,1,16,17,30,52,968,4.9
2022,1,16,18,30,180,601,6.300000000000001
2022,1,16,19,30,154,707,6.800000000000001
2022,1,16,20,30,195,517,6.6000000000000005
2022,1,16,21,30,85,790,5.1000000000000005
2022,1,16,22,30,42,804,2.2
2022,1,16,23,30,24,513,-0.8
2022,1,17,0,30,0,0,-3.1
2022,1,17,1,30,0,0,-4.5
2022,1,17,2,30,0,0,-5
2022,1,17,3,30,0,0,-4.800000000000001
2022,1,17,4,30,0,0,-3.9000000000000004
2022,1,17,5,30,0,0,-3
2022,1,17,6,30,0,0,-2.6
2022,1,17,7,30,0,0,-2.4000000000000004
2022,1,17,8,30,0,0,-2.1
2022,1,17,9,30,0,0,-1.6
2022,1,17,10,30,0,0,-1.3
2022,1,17,11,30,0,0,-1.2000000000000002
2022,1,17,12,30,0,0,-1
2022,1,17,13,30,0,0,-0.8
2022,1,17,14,30,9,1,0.30000000000000004
2022,1,17,15,30,42,2,2.3000000000000003
2022,1,17,16,30,47,1,4.5
2022,1,17,17,30,61,887,6.6000000000000005
2022,1,17,18,30,158,282,8
2022,1,17,19,30,145,9,8.5
2022,1,17,20,30,86,2,8.200000000000001
2022,1,17,21,30,48,0,7.1000000000000005
2022,1,17,22,30,33,0,4.7
2022,1,17,23,30,17,1,2.5
2022,1,18,0,30,0,0,1.5
2022,1,18,1,30,0,0,0.9
2022,1,18,2,30,0,0,-0.1
2022,1,18,3,30,0,0,-0.9
2022,1,18,4,30,0,0,-1.2000000000000002
2022,1,18,5,30,0,0,-1.2000000000000002
2022,1,18,6,30,0,0,-1.2000000000000002
2022,1,18,7,30,0,0,-1.1
2022,1,18,8,30,0,0,-1.1
2022,1,18,9,30,0,0,-1.2000000000000002
2022,1,18,10,30,0,0,-1.5
2022,1,18,11,30,0,0,-1.8
2022,1,18,12,30,0,0,-2
2022,1,18,13,30,0,0,-1.9000000000000001
2022,1,18,14,30,3,0,-1.2000000000000002
2022,1,18,15,30,4,0,0.30000000000000004
2022,1,18,16,30,5,0,2.1
2022,1,18,17,30,12,0,4
2022,1,18,18,30,64,0,5.300000000000001
2022,1,18,19,30,32,0,6
2022,1,18,20,30,35,0,6
2022,1,18,21,30,22,0,5.2
2022,1,18,22,30,39,1,3.1
2022,1,18,23,30,25,1,0.8
2022,1,19,0,30,0,0,-0.7000000000000001
2022,1,19,1,30,0,0,-1.7000000000000002
2022,1,19,2,30,0,0,-2.5
2022,1,19,3,30,0,0,-2.9000000000000004
2022,1,19,4,30,0,0,-3.3000000000000003
2022,1,19,5,30,0,0,-3.9000000000000004
2022,1,19,6,30,0,0,-4.9
2022,1,19,7,30,0,0,-5.9
2022,1,19,8,30,0,0,-6.5
2022,1,19,9,30,0,0,-6.800000000000001
2022,1,19,10,30,0,0,-6.9
2022,1,19,11,30,0,0,-6.7
2022,1,19,12,30,0,0,-6.6000000000000005
2022,1,19,13,30,0,0,-6.6000000000000005
2022,1,19,14,30,3,0,-6
2022,1,19,15,30,3,0,-4.5
2022,1,19,16,30,5,0,-2.8000000000000003
2022,1,19,17,30,57,0,-1.7000000000000002
2022,1,19,18,30,116,4,-1.1
2022,1,19,19,30,38,0,-0.9
2022,1,19,20,30,33,0,-0.9
2022,1,19,21,30,29,0,-1.4000000000000001
2022,1,19,22,30,23,1,-2.9000000000000004
2022,1,19,23,30,23,1,-5.1000000000000005
2022,1,20,0,30,0,0,-6.800000000000001
2022,1,20,1,30,0,0,-7.6000000000000005
2022,1,20,2,30,0,0,-8
2022,1,20,3,30,0,0,-8.4
2022,1,20,4,30,0,0,-8.9
2022,1,20,5,30,0,0,-9.4
2022,1,20,6,30,0,0,-9.600000000000001
2022,1,20,7,30,0,0,-9.700000000000001
2022,1,20,8,30,0,0,-9.8
2022,1,20,9,30,0,0,-9.9
2022,1,20,10,30,0,0,-9.9
2022,1,20,11,30,0,0,-9.600000000000001
2022,1,20,12,30,0,0,-9.3
2022,1,20,13,30,0,0,-9
2022,1,20,14,30,14,250,-8
2022,1,20,15,30,33,777,-5.5
2022,1,20,16,30,42,921,-2.4000000000000004
2022,1,20,17,30,195,447,-0.2
2022,1,20,18,30,201,554,0.8
2022,1,20,19,30,238,405,1.3
2022,1,20,20,30,224,373,1.2000000000000002
2022,1,20,21,30,170,265,0.5
2022,1,20,22,30,89,193,-1.1
2022,1,20,23,30,23,595,-3
2022,1,21,0,30,0,0,-4.2
2022,1,21,1,30,0,0,-4.800000000000001
2022,1,21,2,30,0,0,-5.2
2022,1,21,3,30,0,0,-5.2
2022,1,21,4,30,0,0,-5.2
2022,1,21,5,30,0,0,-4.9
2022,1,21,6,30,0,0,-4.6000000000000005
2022,1,21,7,30,0,0,-4.1000000000000005
2022,1,21,8,30,0,0,-3.5
2022,1,21,9,30,0,0,-2.9000000000000004
2022,1,21,10,30,0,0,-2.5
2022,1,21,11,30,0,0,-2.2
2022,1,21,12,30,0,0,-2.4000000000000004
2022,1,21,13,30,0,0,-2.6
2022,1,21,14,30,10,1,-2.3000000000000003
2022,1,21,15,30,14,0,-1.5
2022,1,21,16,30,14,0,-0.5
2022,1,21,17,30,24,0,0.4
2022,1,21,18,30,101,2,0.9
2022,1,21,19,30,159,14,0.9
2022,1,21,20,30,161,15,0.6000000000000001
2022,1,21,21,30,93,3,-0.1
2022,1,21,22,30,56,1,-1
2022,1,21,23,30,25,0,-2
2022,1,22,0,30,0,0,-2.6
2022,1,22,1,30,0,0,-3.1
2022,1,22,2,30,0,0,-3.4000000000000004
2022,1,22,3,30,0,0,-3.9000000000000004
2022,1,22,4,30,0,0,-4.6000000000000005
2022,1,22,5,30,0,0,-5.4
2022,1,22,6,30,0,0,-5.9
2022,1,22,7,30,0,0,-6.300000000000001
2022,1,22,8,30,0,0,-7
2022,1,22,9,30,0,0,-8.1
2022,1,22,10,30,0,0,-9.200000000000001
2022,1,22,11,30,0,0,-9.9
2022,1,22,12,30,0,0,-10.100000000000001
2022,1,22,13,30,0,0,-9.700000000000001
2022,1,22,14,30,13,101,-7.4
2022,1,22,15,30,94,172,-3.8000000000000003
2022,1,22,16,30,110,622,-0.7000000000000001
2022,1,22,17,30,257,366,1.5
2022,1,22,18,30,133,822,2.6
2022,1,22,19,30,60,1015,3.2
2022,1,22,20,30,58,994,3.3000000000000003
2022,1,22,21,30,51,943,2.5
2022,1,22,22,30,42,844,0.4
2022,1,22,23,30,26,593,-2
2022,1,23,0,30,0,0,-3.3000000000000003
2022,1,23,1,30,0,0,-3.9000000000000004
2022,1,23,2,30,0,0,-4.7
2022,1,23,3,30,0,0,-5.6000000000000005
2022,1,23,4,30,0,0,-6
2022,1,23,5,30,0,0,-6
2022,1,23,6,30,0,0,-5.9
2022,1,23,7,30,0,0,-5.9
2022,1,23,8,30,0,0,-5.9
2022,1,23,9,30,0,0,-5.9
2022,1,23,10,30,0,0,-5.9
2022,1,23,11,30,0,0,-6
2022,1,23,12,30,0,0,-6.300000000000001
2022,1,23,13,30,0,0,-6.5
2022,1,23,14,30,15,255,-5
2022,1,23,15,30,35,771,-1.5
2022,1,23,16,30,45,911,2
2022,1,23,17,30,53,970,4.3
2022,1,23,18,30,59,994,5.7
2022,1,23,19,30,59,994,6.1000000000000005
2022,1,23,20,30,57,977,5.9
2022,1,23,21,30,52,931,4.9
2022,1,23,22,30,43,831,2.8000000000000003
2022,1,23,23,30,27,579,0.8
2022,1,24,0,30,0,0,-0.1
2022,1,24,1,30,0,0,-0.7000000000000001
2022,1,24,2,30,0,0,-1.3
2022,1,24,3,30,0,0,-1.6
2022,1,24,4,30,0,0,-1.6
2022,1,24,5,30,0,0,-1.7000000000000002
2022,1,24,6,30,0,0,-1.9000000000000001
2022,1,24,7,30,0,0,-2.4000000000000004
2022,1,24,8,30,0,0,-2.8000000000000003
2022,1,24,9,30,0,0,-3.2
2022,1,24,10,30,0,0,-3.7
2022,1,24,11,30,0,0,-4.3
2022,1,24,12,30,0,0,-5.2
2022,1,24,13,30,0,0,-5.9
2022,1,24,14,30,16,292,-4.4
2022,1,24,15,30,34,781,-1.1
2022,1,24,16,30,53,885,1.4000000000000001
2022,1,24,17,30,114,792,2.9000000000000004
2022,1,24,18,30,77,964,3.9000000000000004
2022,1,24,19,30,64,1003,4.3
2022,1,24,20,30,110,848,4.1000000000000005
2022,1,24,21,30,134,661,3.2
2022,1,24,22,30,148,100,1.4000000000000001
2022,1,24,23,30,54,8,-0.5
2022,1,25,0,30,0,0,-1.5
2022,1,25,1,30,0,0,-2.3000000000000003
2022,1,25,2,30,0,0,-3
2022,1,25,3,30,0,0,-3.6
2022,1,25,4,30,0,0,-3.8000000000000003
2022,1,25,5,30,0,0,-3.8000000000000003
2022,1,25,6,30,0,0,-3.9000000000000004
2022,1,25,7,30,0,0,-4.2
2022,1,25,8,30,0,0,-4.5
2022,1,25,9,30,0,0,-4.800000000000001
2022,1,25,10,30,0,0,-5.2
2022,1,25,11,30,0,0,-5.6000000000000005
2022,1,25,12,30,0,0,-5.6000000000000005
2022,1,25,13,30,0,0,-5.300000000000001
2022,1,25,14,30,10,0,-5
2022,1,25,15,30,94,6,-4.6000000000000005
2022,1,25,16,30,206,38,-4.2
2022,1,25,17,30,258,30,-4
2022,1,25,18,30,352,74,-3.8000000000000003
2022,1,25,19,30,375,155,-3.6
2022,1,25,20,30,336,103,-3.6
