Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,473382,-,-,-,40.25,-105.42,0,2400,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2011,1,9,16,30,206,103,-5.6000000000000005
2011,1,9,17,30,115,1,-5.300000000000001
2011,1,9,18,30,211,5,-5.4
2011,1,9,19,30,228,7,-6
2011,1,9,20,30,94,0,-6.7
2011,1,9,21,30,166,8,-7.4
2011,1,9,22,30,112,11,-8.4
2011,1,9,23,30,22,0,-9.4
2011,1,10,0,30,0,0,-10.5
2011,1,10,1,30,0,0,-11.600000000000001
2011,1,10,2,30,0,0,-12.700000000000001
2011,1,10,3,30,0,0,-13.4
2011,1,10,4,30,0,0,-13.9
2011,1,10,5,30,0,0,-14.3
2011,1,10,6,30,0,0,-14.700000000000001
2011,1,10,7,30,0,0,-15
2011,1,10,8,30,0,0,-15.5
2011,1,10,9,30,0,0,-16.1
2011,1,10,10,30,0,0,-16.7
2011,1,10,11,30,0,0,-17.2
2011,1,10,12,30,0,0,-17.7
2011,1,10,13,30,0,0,-18
2011,1,10,14,30,0,0,-17.8
2011,1,10,15,30,42,709,-16.6
2011,1,10,16,30,58,889,-14.8
2011,1,10,17,30,280,59,-13.4
2011,1,10,18,30,312,56,-12.600000000000001
2011,1,10,19,30,305,74,-12.3
2011,1,10,20,30,290,118,-12.3
2011,1,10,21,30,82,0,-12.600000000000001
2011,1,10,22,30,45,805,-13.5
2011,1,10,23,30,29,1,-14.9
2011,1,11,0,30,0,0,-16.2
2011,1,11,1,30,0,0,-17.2
2011,1,11,2,30,0,0,-17.900000000000002
2011,1,11,3,30,0,0,-18.3
2011,1,11,4,30,0,0,-18.400000000000002
2011,1,11,5,30,0,0,-18.400000000000002
2011,1,11,6,30,0,0,-18.400000000000002
2011,1,11,7,30,0,0,-18.400000000000002
2011,1,11,8,30,0,0,-18.2
2011,1,11,9,30,0,0,-18.1
2011,1,11,10,30,0,0,-18.1
2011,1,11,11,30,0,0,-18.3
2011,1,11,12,30,0,0,-18.6
2011,1,11,13,30,0,0,-18.8
2011,1,11,14,30,0,0,-17.900000000000002
2011,1,11,15,30,33,815,-15.700000000000001
2011,1,11,16,30,45,964,-13.5
2011,1,11,17,30,52,1031,-11.9
2011,1,11,18,30,58,1055,-10.700000000000001
2011,1,11,19,30,59,1059,-10
2011,1,11,20,30,55,1042,-9.700000000000001
2011,1,11,21,30,51,986,-10
2011,1,11,22,30,40,848,-11.5
2011,1,11,23,30,19,534,-13.4
2011,1,12,0,30,0,0,-14.8
2011,1,12,1,30,0,0,-15.600000000000001
2011,1,12,2,30,0,0,-16.3
2011,1,12,3,30,0,0,-16.8
2011,1,12,4,30,0,0,-17.1
2011,1,12,5,30,0,0,-17.2
2011,1,12,6,30,0,0,-17.1
2011,1,12,7,30,0,0,-17.1
2011,1,12,8,30,0,0,-16.900000000000002
2011,1,12,9,30,0,0,-16.6
2011,1,12,10,30,0,0,-16.2
2011,1,12,11,30,0,0,-15.8
2011,1,12,12,30,0,0,-15.4
2011,1,12,13,30,0,0,-14.600000000000001
2011,1,12,14,30,0,0,-12.8
2011,1,12,15,30,89,277,-9.8
2011,1,12,16,30,184,239,-6.6000000000000005
2011,1,12,17,30,173,530,-3.8000000000000003
2011,1,12,18,30,58,994,-1.9000000000000001
2011,1,12,19,30,58,998,-1.1
2011,1,12,20,30,327,51,-0.9
2011,1,12,21,30,135,576,-1.7000000000000002
2011,1,12,22,30,124,20,-3.4000000000000004
2011,1,12,23,30,34,4,-4.9
2011,1,13,0,30,0,0,-5.6000000000000005
2011,1,13,1,30,0,0,-5.7
2011,1,13,2,30,0,0,-5.6000000000000005
2011,1,13,3,30,0,0,-5.5
2011,1,13,4,30,0,0,-5.4
2011,1,13,5,30,0,0,-5.5
2011,1,13,6,30,0,0,-5.5
2011,1,13,7,30,0,0,-5.4
2011,1,13,8,30,0,0,-5.4
2011,1,13,9,30,0,0,-5.4
2011,1,13,10,30,0,0,-5.2
2011,1,13,11,30,0,0,-4.9
2011,1,13,12,30,0,0,-4.5
2011,1,13,13,30,0,0,-4.3
2011,1,13,14,30,0,0,-3.8000000000000003
2011,1,13,15,30,73,1,-2.5
2011,1,13,16,30,50,875,-0.6000000000000001
2011,1,13,17,30,58,945,1
2011,1,13,18,30,58,981,2
2011,1,13,19,30,254,379,2.5
2011,1,13,20,30,14,0,2.5
2011,1,13,21,30,51,917,1.8
2011,1,13,22,30,39,805,-0.1
2011,1,13,23,30,32,1,-2.1
2011,1,14,0,30,0,0,-3.1
2011,1,14,1,30,0,0,-3.2
2011,1,14,2,30,0,0,-2.8000000000000003
2011,1,14,3,30,0,0,-2.3000000000000003
2011,1,14,4,30,0,0,-2
2011,1,14,5,30,0,0,-2
2011,1,14,6,30,0,0,-2.2
2011,1,14,7,30,0,0,-2.2
2011,1,14,8,30,0,0,-2.4000000000000004
2011,1,14,9,30,0,0,-2.8000000000000003
2011,1,14,10,30,0,0,-3.2
2011,1,14,11,30,0,0,-3.6
2011,1,14,12,30,0,0,-4
2011,1,14,13,30,0,0,-4.3
2011,1,14,14,30,0,0,-3.6
2011,1,14,15,30,33,743,-1.9000000000000001
2011,1,14,16,30,45,904,0
2011,1,14,17,30,54,969,1.4000000000000001
2011,1,14,18,30,61,993,2.4000000000000004
2011,1,14,19,30,63,993,2.7
2011,1,14,20,30,59,985,2.5
2011,1,14,21,30,54,933,1.5
2011,1,14,22,30,43,814,-0.6000000000000001
2011,1,14,23,30,22,510,-2.5
2011,1,15,0,30,0,0,-3.3000000000000003
2011,1,15,1,30,0,0,-3.6
2011,1,15,2,30,0,0,-3.8000000000000003
2011,1,15,3,30,0,0,-3.7
2011,1,15,4,30,0,0,-3.6
2011,1,15,5,30,0,0,-3.6
2011,1,15,6,30,0,0,-3.7
2011,1,15,7,30,0,0,-3.7
2011,1,15,8,30,0,0,-3.6
2011,1,15,9,30,0,0,-3.3000000000000003
2011,1,15,10,30,0,0,-3.3000000000000003
2011,1,15,11,30,0,0,-3.5
2011,1,15,12,30,0,0,-3.6
2011,1,15,13,30,0,0,-3.8000000000000003
2011,1,15,14,30,0,0,-3.2
2011,1,15,15,30,28,0,-1.6
2011,1,15,16,30,69,0,0.5
2011,1,15,17,30,144,5,2.2
2011,1,15,18,30,232,16,2.9000000000000004
2011,1,15,19,30,317,111,2.8000000000000003
2011,1,15,20,30,281,209,2
2011,1,15,21,30,193,20,0.7000000000000001
2011,1,15,22,30,47,774,-0.7000000000000001
2011,1,15,23,30,39,7,-1.6
2011,1,16,0,30,0,0,-2.2
2011,1,16,1,30,0,0,-3
2011,1,16,2,30,0,0,-3.8000000000000003
2011,1,16,3,30,0,0,-4.3
2011,1,16,4,30,0,0,-4.4
2011,1,16,5,30,0,0,-4.2
2011,1,16,6,30,0,0,-4.2
2011,1,16,7,30,0,0,-4.5
2011,1,16,8,30,0,0,-4.800000000000001
2011,1,16,9,30,0,0,-5
2011,1,16,10,30,0,0,-5.1000000000000005
2011,1,16,11,30,0,0,-4.9
2011,1,16,12,30,0,0,-4.7
2011,1,16,13,30,0,0,-4.6000000000000005
2011,1,16,14,30,0,0,-3.7
2011,1,16,15,30,108,56,-1.9000000000000001
2011,1,16,16,30,193,65,-0.30000000000000004
2011,1,16,17,30,191,10,0.8
2011,1,16,18,30,189,5,1.5
2011,1,16,19,30,310,100,2.2
2011,1,16,20,30,267,155,2.7
2011,1,16,21,30,54,900,2.5
2011,1,16,22,30,43,788,1.6
2011,1,16,23,30,22,494,0.6000000000000001
2011,1,17,0,30,0,0,0.2
2011,1,17,1,30,0,0,0.1
2011,1,17,2,30,0,0,0
2011,1,17,3,30,0,0,0.2
2011,1,17,4,30,0,0,0.6000000000000001
2011,1,17,5,30,0,0,0.8
2011,1,17,6,30,0,0,0.8
2011,1,17,7,30,0,0,0.7000000000000001
2011,1,17,8,30,0,0,0.9
2011,1,17,9,30,0,0,0.9
2011,1,17,10,30,0,0,0.8
2011,1,17,11,30,0,0,0.5
2011,1,17,12,30,0,0,0.1
2011,1,17,13,30,0,0,0.4
2011,1,17,14,30,0,0,1.7000000000000002
2011,1,17,15,30,6,0,3.4000000000000004
2011,1,17,16,30,11,0,4.4
2011,1,17,17,30,172,3,4.7
2011,1,17,18,30,210,5,4.7
2011,1,17,19,30,303,113,4.5
2011,1,17,20,30,276,107,4.2
2011,1,17,21,30,217,61,3.5
2011,1,17,22,30,139,92,2.1
2011,1,17,23,30,34,1,0.4
2011,1,18,0,30,0,0,-0.6000000000000001
2011,1,18,1,30,0,0,-1.1
2011,1,18,2,30,0,0,-1.3
2011,1,18,3,30,0,0,-1.5
2011,1,18,4,30,0,0,-1.9000000000000001
2011,1,18,5,30,0,0,-2.4000000000000004
2011,1,18,6,30,0,0,-2.7
2011,1,18,7,30,0,0,-3
2011,1,18,8,30,0,0,-3.2
2011,1,18,9,30,0,0,-3.5
2011,1,18,10,30,0,0,-4.2
2011,1,18,11,30,0,0,-4.6000000000000005
2011,1,18,12,30,0,0,-4.9
2011,1,18,13,30,0,0,-4.9
2011,1,18,14,30,0,0,-3.8000000000000003
2011,1,18,15,30,94,7,-1.9000000000000001
2011,1,18,16,30,41,918,-0.2
2011,1,18,17,30,46,983,0.9
2011,1,18,18,30,49,1010,1.6
2011,1,18,19,30,166,563,1.8
2011,1,18,20,30,278,165,1.8
2011,1,18,21,30,226,71,1.2000000000000002
2011,1,18,22,30,105,359,-0.4
2011,1,18,23,30,41,10,-1.9000000000000001
2011,1,19,0,30,0,0,-2.6
2011,1,19,1,30,0,0,-3.1
2011,1,19,2,30,0,0,-3.8000000000000003
2011,1,19,3,30,0,0,-4.3
2011,1,19,4,30,0,0,-4.7
2011,1,19,5,30,0,0,-5
2011,1,19,6,30,0,0,-5.300000000000001
2011,1,19,7,30,0,0,-5.6000000000000005
2011,1,19,8,30,0,0,-5.7
2011,1,19,9,30,0,0,-5.800000000000001
2011,1,19,10,30,0,0,-5.7
2011,1,19,11,30,0,0,-5.300000000000001
2011,1,19,12,30,0,0,-5
2011,1,19,13,30,0,0,-4.7
2011,1,19,14,30,5,0,-3.7
2011,1,19,15,30,77,2,-2.2
2011,1,19,16,30,191,49,-1
2011,1,19,17,30,260,95,-0.6000000000000001
2011,1,19,18,30,54,983,-1
2011,1,19,19,30,261,182,-2.1
2011,1,19,20,30,41,0,-3.4000000000000004
2011,1,19,21,30,9,0,-4.7
2011,1,19,22,30,28,0,-6.2
2011,1,19,23,30,18,0,-7.7
2011,1,20,0,30,0,0,-8.9
2011,1,20,1,30,0,0,-9.9
2011,1,20,2,30,0,0,-10.600000000000001
2011,1,20,3,30,0,0,-11.200000000000001
2011,1,20,4,30,0,0,-11.8
2011,1,20,5,30,0,0,-12.600000000000001
2011,1,20,6,30,0,0,-13.5
2011,1,20,7,30,0,0,-14.3
2011,1,20,8,30,0,0,-14.700000000000001
2011,1,20,9,30,0,0,-14.700000000000001
2011,1,20,10,30,0,0,-14.4
2011,1,20,11,30,0,0,-13.9
2011,1,20,12,30,0,0,-13.600000000000001
2011,1,20,13,30,0,0,-13.4
2011,1,20,14,30,5,0,-12.5
2011,1,20,15,30,36,805,-10.5
2011,1,20,16,30,49,949,-8.4
2011,1,20,17,30,57,1014,-6.800000000000001
2011,1,20,18,30,58,1029,-5.7
2011,1,20,19,30,57,1036,-5
2011,1,20,20,30,55,1020,-4.7
2011,1,20,21,30,207,334,-4.9
2011,1,20,22,30,161,123,-5.800000000000001
2011,1,20,23,30,39,2,-6.800000000000001
2011,1,21,0,30,0,0,-7.300000000000001
2011,1,21,1,30,0,0,-7.4
2011,1,21,2,30,0,0,-7.4
2011,1,21,3,30,0,0,-7.300000000000001
2011,1,21,4,30,0,0,-7.2
2011,1,21,5,30,0,0,-7.2
2011,1,21,6,30,0,0,-7.1000000000000005
2011,1,21,7,30,0,0,-6.9
2011,1,21,8,30,0,0,-6.7
2011,1,21,9,30,0,0,-6.5
2011,1,21,10,30,0,0,-6.5
2011,1,21,11,30,0,0,-6.6000000000000005
2011,1,21,12,30,0,0,-6.9
2011,1,21,13,30,0,0,-7
2011,1,21,14,30,4,0,-6.5
2011,1,21,15,30,59,1,-5.300000000000001
2011,1,21,16,30,45,927,-4
2011,1,21,17,30,50,993,-3
2011,1,21,18,30,52,1021,-2.3000000000000003
2011,1,21,19,30,55,1038,-2
2011,1,21,20,30,53,1021,-2.1
2011,1,21,21,30,47,980,-2.7
2011,1,21,22,30,40,881,-4.2
2011,1,21,23,30,24,623,-5.9
2011,1,22,0,30,0,0,-6.7
2011,1,22,1,30,0,0,-7.1000000000000005
2011,1,22,2,30,0,0,-7.4
2011,1,22,3,30,0,0,-7.300000000000001
2011,1,22,4,30,0,0,-7
2011,1,22,5,30,0,0,-6.6000000000000005
2011,1,22,6,30,0,0,-5.9
2011,1,22,7,30,0,0,-5.2
2011,1,22,8,30,0,0,-4.6000000000000005
2011,1,22,9,30,0,0,-4.1000000000000005
2011,1,22,10,30,0,0,-3.6
2011,1,22,11,30,0,0,-3.3000000000000003
2011,1,22,12,30,0,0,-3.3000000000000003
2011,1,22,13,30,0,0,-3.5
2011,1,22,14,30,8,0,-2.9000000000000004
2011,1,22,15,30,49,0,-2
2011,1,22,16,30,39,0,-1.7000000000000002
2011,1,22,17,30,230,117,-1.7000000000000002
2011,1,22,18,30,201,20,-1.8
2011,1,22,19,30,229,325,-2
2011,1,22,20,30,15,0,-2.3000000000000003
2011,1,22,21,30,192,256,-2.9000000000000004
2011,1,22,22,30,125,291,-4.1000000000000005
2011,1,22,23,30,24,613,-5.5
2011,1,23,0,30,0,0,-6.300000000000001
2011,1,23,1,30,0,0,-6.7
2011,1,23,2,30,0,0,-7
2011,1,23,3,30,0,0,-7.300000000000001
2011,1,23,4,30,0,0,-7.9
2011,1,23,5,30,0,0,-8.5
2011,1,23,6,30,0,0,-9.200000000000001
2011,1,23,7,30,0,0,-10.100000000000001
2011,1,23,8,30,0,0,-11
2011,1,23,9,30,0,0,-11.700000000000001
2011,1,23,10,30,0,0,-12
2011,1,23,11,30,0,0,-12.200000000000001
2011,1,23,12,30,0,0,-12.3
2011,1,23,13,30,0,0,-11.9
2011,1,23,14,30,12,363,-10.4
2011,1,23,15,30,35,782,-7.800000000000001
2011,1,23,16,30,131,454,-5.5
2011,1,23,17,30,226,71,-4.2
2011,1,23,18,30,100,1,-3.4000000000000004
2011,1,23,19,30,280,99,-3
2011,1,23,20,30,245,208,-3.2
2011,1,23,21,30,158,37,-3.6
2011,1,23,22,30,41,849,-4.4
2011,1,23,23,30,54,19,-5.5
2011,1,24,0,30,0,0,-6.2
2011,1,24,1,30,0,0,-6.5
2011,1,24,2,30,0,0,-6.9
2011,1,24,3,30,0,0,-7.300000000000001
2011,1,24,4,30,0,0,-7.6000000000000005
2011,1,24,5,30,0,0,-7.5
2011,1,24,6,30,0,0,-7.300000000000001
2011,1,24,7,30,0,0,-7.300000000000001
2011,1,24,8,30,0,0,-7.5
2011,1,24,9,30,0,0,-7.5
2011,1,24,10,30,0,0,-7.5
2011,1,24,11,30,0,0,-7.7
2011,1,24,12,30,0,0,-8
2011,1,24,13,30,0,0,-8.700000000000001
2011,1,24,14,30,9,0,-8.6
2011,1,24,15,30,33,808,-7.1000000000000005
2011,1,24,16,30,164,295,-5.800000000000001
2011,1,24,17,30,273,178,-4.9
2011,1,24,18,30,203,479,-4.4
2011,1,24,19,30,47,1049,-4.3
2011,1,24,20,30,44,1035,-4.5
2011,1,24,21,30,45,985,-5.1000000000000005
2011,1,24,22,30,38,892,-6.5
2011,1,24,23,30,24,653,-9
2011,1,25,0,30,0,0,-10.9
2011,1,25,1,30,0,0,-11.8
2011,1,25,2,30,0,0,-12.200000000000001
2011,1,25,3,30,0,0,-12.5
2011,1,25,4,30,0,0,-12.700000000000001
2011,1,25,5,30,0,0,-12.700000000000001
2011,1,25,6,30,0,0,-12.700000000000001
2011,1,25,7,30,0,0,-12.4
2011,1,25,8,30,0,0,-12.100000000000001
2011,1,25,9,30,0,0,-11.9
2011,1,25,10,30,0,0,-11.600000000000001
2011,1,25,11,30,0,0,-11.3
2011,1,25,12,30,0,0,-10.8
2011,1,25,13,30,0,0,-10.3
2011,1,25,14,30,12,1,-9.1
2011,1,25,15,30,13,0,-7.1000000000000005
2011,1,25,16,30,133,14,-4.9
2011,1,25,17,30,218,49,-2.9000000000000004
2011,1,25,18,30,225,30,-1.9000000000000001
2011,1,25,19,30,239,32,-1.8
