Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,480510,-,-,-,39.97,-105.14,0,1650,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2022,1,7,8,30,0,0,-0.5
2022,1,7,9,30,0,0,-0.5
2022,1,7,10,30,0,0,-0.5
2022,1,7,11,30,0,0,-0.6000000000000001
2022,1,7,12,30,0,0,-1.1
2022,1,7,13,30,0,0,-1.7000000000000002
2022,1,7,14,30,7,0,-0.5
2022,1,7,15,30,103,105,2.2
2022,1,7,16,30,150,400,4.5
2022,1,7,17,30,159,628,5.9
2022,1,7,18,30,90,902,7.1000000000000005
2022,1,7,19,30,51,995,7.9
2022,1,7,20,30,99,804,8
2022,1,7,21,30,49,892,7.300000000000001
2022,1,7,22,30,34,787,5.7
2022,1,7,23,30,19,392,3.6
2022,1,8,0,30,0,0,2.1
2022,1,8,1,30,0,0,1
2022,1,8,2,30,0,0,0.4
2022,1,8,3,30,0,0,0.2
2022,1,8,4,30,0,0,0
2022,1,8,5,30,0,0,-0.1
2022,1,8,6,30,0,0,-0.1
2022,1,8,7,30,0,0,-0.1
2022,1,8,8,30,0,0,0
2022,1,8,9,30,0,0,0
2022,1,8,10,30,0,0,0
2022,1,8,11,30,0,0,0.2
2022,1,8,12,30,0,0,0.6000000000000001
2022,1,8,13,30,0,0,1.5
2022,1,8,14,30,8,1,3.3000000000000003
2022,1,8,15,30,53,526,4.5
2022,1,8,16,30,93,594,4.6000000000000005
2022,1,8,17,30,82,81,4.2
2022,1,8,18,30,228,97,4.2
2022,1,8,19,30,180,80,4.3
2022,1,8,20,30,159,116,4.1000000000000005
2022,1,8,21,30,192,194,3
2022,1,8,22,30,96,12,0.6000000000000001
2022,1,8,23,30,14,0,-1.6
2022,1,9,0,30,0,0,-2.4000000000000004
2022,1,9,1,30,0,0,-3.2
2022,1,9,2,30,0,0,-4.2
2022,1,9,3,30,0,0,-5.1000000000000005
2022,1,9,4,30,0,0,-5.7
2022,1,9,5,30,0,0,-6.4
2022,1,9,6,30,0,0,-6.9
2022,1,9,7,30,0,0,-7.4
2022,1,9,8,30,0,0,-7.9
2022,1,9,9,30,0,0,-8.4
2022,1,9,10,30,0,0,-8.8
2022,1,9,11,30,0,0,-8.9
2022,1,9,12,30,0,0,-8.9
2022,1,9,13,30,0,0,-8.700000000000001
2022,1,9,14,30,7,0,-7.6000000000000005
2022,1,9,15,30,53,510,-5.300000000000001
2022,1,9,16,30,215,43,-2.1
2022,1,9,17,30,161,593,0.8
2022,1,9,18,30,54,1026,2.6
2022,1,9,19,30,54,1024,3.3000000000000003
2022,1,9,20,30,51,994,3.4000000000000004
2022,1,9,21,30,45,941,2.6
2022,1,9,22,30,36,823,0.30000000000000004
2022,1,9,23,30,20,447,-2.1
2022,1,10,0,30,0,0,-3.2
2022,1,10,1,30,0,0,-4.2
2022,1,10,2,30,0,0,-4.9
2022,1,10,3,30,0,0,-4.800000000000001
2022,1,10,4,30,0,0,-4.6000000000000005
2022,1,10,5,30,0,0,-4.6000000000000005
2022,1,10,6,30,0,0,-4.800000000000001
2022,1,10,7,30,0,0,-4.9
2022,1,10,8,30,0,0,-4.9
2022,1,10,9,30,0,0,-4.800000000000001
2022,1,10,10,30,0,0,-4.6000000000000005
2022,1,10,11,30,0,0,-4.2
2022,1,10,12,30,0,0,-4.1000000000000005
2022,1,10,13,30,0,0,-3.9000000000000004
2022,1,10,14,30,11,192,-2.1
2022,1,10,15,30,31,771,1.7000000000000002
2022,1,10,16,30,42,920,5.2
2022,1,10,17,30,48,985,7.5
2022,1,10,18,30,51,1013,9.1
2022,1,10,19,30,52,1017,9.700000000000001
2022,1,10,20,30,49,997,9.3
2022,1,10,21,30,44,945,7.4
2022,1,10,22,30,35,829,4
2022,1,10,23,30,20,506,0.8
2022,1,11,0,30,0,0,-0.4
2022,1,11,1,30,0,0,-0.30000000000000004
2022,1,11,2,30,0,0,-0.4
2022,1,11,3,30,0,0,-0.7000000000000001
2022,1,11,4,30,0,0,-0.7000000000000001
2022,1,11,5,30,0,0,-0.6000000000000001
2022,1,11,6,30,0,0,-0.8
2022,1,11,7,30,0,0,-0.8
2022,1,11,8,30,0,0,-0.7000000000000001
2022,1,11,9,30,0,0,-0.5
2022,1,11,10,30,0,0,-0.4
2022,1,11,11,30,0,0,-0.4
2022,1,11,12,30,0,0,-0.5
2022,1,11,13,30,0,0,-0.7000000000000001
2022,1,11,14,30,9,1,0.2
2022,1,11,15,30,36,2,2.4000000000000004
2022,1,11,16,30,52,1,4.800000000000001
2022,1,11,17,30,97,1,6.9
2022,1,11,18,30,91,0,8.700000000000001
2022,1,11,19,30,104,1,9.5
2022,1,11,20,30,216,269,8.9
2022,1,11,21,30,43,947,6.5
2022,1,11,22,30,35,832,2.5
2022,1,11,23,30,20,517,-0.8
2022,1,12,0,30,0,0,-1.7000000000000002
2022,1,12,1,30,0,0,-1.8
2022,1,12,2,30,0,0,-2.3000000000000003
2022,1,12,3,30,0,0,-2.5
2022,1,12,4,30,0,0,-2.2
2022,1,12,5,30,0,0,-1.6
2022,1,12,6,30,0,0,-1.2000000000000002
2022,1,12,7,30,0,0,-1
2022,1,12,8,30,0,0,-1
2022,1,12,9,30,0,0,-1
2022,1,12,10,30,0,0,-1
2022,1,12,11,30,0,0,-1
2022,1,12,12,30,0,0,-0.9
2022,1,12,13,30,0,0,-0.7000000000000001
2022,1,12,14,30,9,1,0.6000000000000001
2022,1,12,15,30,43,638,3.2
2022,1,12,16,30,140,401,5.9
2022,1,12,17,30,199,376,8.200000000000001
2022,1,12,18,30,238,151,9.8
2022,1,12,19,30,248,140,10.4
2022,1,12,20,30,180,557,10
2022,1,12,21,30,57,867,8.200000000000001
2022,1,12,22,30,42,760,4.800000000000001
2022,1,12,23,30,27,336,2.1
2022,1,13,0,30,0,0,1.1
2022,1,13,1,30,0,0,0.8
2022,1,13,2,30,0,0,0.8
2022,1,13,3,30,0,0,1
2022,1,13,4,30,0,0,1.2000000000000002
2022,1,13,5,30,0,0,1.3
2022,1,13,6,30,0,0,1.3
2022,1,13,7,30,0,0,1.1
2022,1,13,8,30,0,0,1
2022,1,13,9,30,0,0,1
2022,1,13,10,30,0,0,1
2022,1,13,11,30,0,0,1
2022,1,13,12,30,0,0,1
2022,1,13,13,30,0,0,1.4000000000000001
2022,1,13,14,30,12,178,3.3000000000000003
2022,1,13,15,30,34,718,6.300000000000001
2022,1,13,16,30,47,871,9.200000000000001
2022,1,13,17,30,55,938,12
2022,1,13,18,30,57,969,14.100000000000001
2022,1,13,19,30,160,674,14.8
2022,1,13,20,30,158,651,14.100000000000001
2022,1,13,21,30,192,258,11.5
2022,1,13,22,30,117,60,7.5
2022,1,13,23,30,33,4,4.4
2022,1,14,0,30,0,0,3.7
2022,1,14,1,30,0,0,4
2022,1,14,2,30,0,0,4.1000000000000005
2022,1,14,3,30,0,0,3.7
2022,1,14,4,30,0,0,3.1
2022,1,14,5,30,0,0,2.6
2022,1,14,6,30,0,0,2.4000000000000004
2022,1,14,7,30,0,0,2
2022,1,14,8,30,0,0,1.4000000000000001
2022,1,14,9,30,0,0,0.30000000000000004
2022,1,14,10,30,0,0,-0.8
2022,1,14,11,30,0,0,-1.5
2022,1,14,12,30,0,0,-1.9000000000000001
2022,1,14,13,30,0,0,-1.9000000000000001
2022,1,14,14,30,13,174,0.2
2022,1,14,15,30,54,446,2.5
2022,1,14,16,30,34,4,2.8000000000000003
2022,1,14,17,30,105,14,2.5
2022,1,14,18,30,217,156,2.7
2022,1,14,19,30,192,250,3.3000000000000003
2022,1,14,20,30,183,127,3.5
2022,1,14,21,30,172,121,2.9000000000000004
2022,1,14,22,30,101,227,1.2000000000000002
2022,1,14,23,30,29,206,-1
2022,1,15,0,30,0,0,-2.7
2022,1,15,1,30,0,0,-3.6
2022,1,15,2,30,0,0,-4.3
2022,1,15,3,30,0,0,-4.800000000000001
2022,1,15,4,30,0,0,-5.1000000000000005
2022,1,15,5,30,0,0,-5.4
2022,1,15,6,30,0,0,-5.9
2022,1,15,7,30,0,0,-6.300000000000001
2022,1,15,8,30,0,0,-6.4
2022,1,15,9,30,0,0,-6.300000000000001
2022,1,15,10,30,0,0,-6.1000000000000005
2022,1,15,11,30,0,0,-6
2022,1,15,12,30,0,0,-5.800000000000001
2022,1,15,13,30,0,0,-5.9
2022,1,15,14,30,13,187,-4.5
2022,1,15,15,30,75,346,-1.2000000000000002
2022,1,15,16,30,42,927,2.6
2022,1,15,17,30,49,990,5.5
2022,1,15,18,30,52,1018,7.4
2022,1,15,19,30,53,1022,8.6
2022,1,15,20,30,50,1003,8.9
2022,1,15,21,30,75,830,7.300000000000001
2022,1,15,22,30,70,612,4.2
2022,1,15,23,30,25,447,1.6
2022,1,16,0,30,0,0,-0.30000000000000004
2022,1,16,1,30,0,0,-0.9
2022,1,16,2,30,0,0,-0.5
2022,1,16,3,30,0,0,-0.1
2022,1,16,4,30,0,0,-0.2
2022,1,16,5,30,0,0,-0.1
2022,1,16,6,30,0,0,0.30000000000000004
2022,1,16,7,30,0,0,0.30000000000000004
2022,1,16,8,30,0,0,-0.2
2022,1,16,9,30,0,0,-0.8
2022,1,16,10,30,0,0,-1.1
2022,1,16,11,30,0,0,-1.2000000000000002
2022,1,16,12,30,0,0,-1.3
2022,1,16,13,30,0,0,-1
2022,1,16,14,30,12,2,0.5
2022,1,16,15,30,85,314,3.1
2022,1,16,16,30,68,748,6
2022,1,16,17,30,72,886,8.9
2022,1,16,18,30,256,313,10.700000000000001
2022,1,16,19,30,166,656,11.200000000000001
2022,1,16,20,30,116,788,10.700000000000001
2022,1,16,21,30,62,875,8.5
2022,1,16,22,30,72,607,4.4
2022,1,16,23,30,31,301,0.7000000000000001
2022,1,17,0,30,0,0,-1.4000000000000001
2022,1,17,1,30,0,0,-2.7
2022,1,17,2,30,0,0,-3
2022,1,17,3,30,0,0,-2.7
2022,1,17,4,30,0,0,-2.2
2022,1,17,5,30,0,0,-1.7000000000000002
2022,1,17,6,30,0,0,-1.7000000000000002
2022,1,17,7,30,0,0,-1.9000000000000001
2022,1,17,8,30,0,0,-1.7000000000000002
2022,1,17,9,30,0,0,-1.1
2022,1,17,10,30,0,0,-0.5
2022,1,17,11,30,0,0,-0.2
2022,1,17,12,30,0,0,0.2
2022,1,17,13,30,0,0,0.8
2022,1,17,14,30,12,127,2.5
2022,1,17,15,30,57,363,5.2
2022,1,17,16,30,130,426,8.1
2022,1,17,17,30,125,632,10.700000000000001
2022,1,17,18,30,104,780,12.4
2022,1,17,19,30,130,16,12.9
2022,1,17,20,30,182,388,12.600000000000001
2022,1,17,21,30,96,13,10.8
2022,1,17,22,30,66,8,7.7
2022,1,17,23,30,18,0,5.2
2022,1,18,0,30,0,0,4.3
2022,1,18,1,30,0,0,3.2
2022,1,18,2,30,0,0,1.6
2022,1,18,3,30,0,0,0.6000000000000001
2022,1,18,4,30,0,0,0.4
2022,1,18,5,30,0,0,0.5
2022,1,18,6,30,0,0,0.6000000000000001
2022,1,18,7,30,0,0,0.7000000000000001
2022,1,18,8,30,0,0,0.7000000000000001
2022,1,18,9,30,0,0,0.6000000000000001
2022,1,18,10,30,0,0,0.5
2022,1,18,11,30,0,0,0.30000000000000004
2022,1,18,12,30,0,0,0.2
2022,1,18,13,30,0,0,0.4
2022,1,18,14,30,7,0,1.3
2022,1,18,15,30,4,0,3.2
2022,1,18,16,30,6,0,5.5
2022,1,18,17,30,23,0,7.9
2022,1,18,18,30,117,3,9.700000000000001
2022,1,18,19,30,141,6,10.5
2022,1,18,20,30,56,0,10.4
2022,1,18,21,30,67,2,9
2022,1,18,22,30,91,12,5.800000000000001
2022,1,18,23,30,31,2,2.4000000000000004
2022,1,19,0,30,0,0,0.6000000000000001
2022,1,19,1,30,0,0,-0.6000000000000001
2022,1,19,2,30,0,0,-1.6
2022,1,19,3,30,0,0,-1.8
2022,1,19,4,30,0,0,-1.8
2022,1,19,5,30,0,0,-2.2
2022,1,19,6,30,0,0,-2.9000000000000004
2022,1,19,7,30,0,0,-3.5
2022,1,19,8,30,0,0,-3.7
2022,1,19,9,30,0,0,-3.8000000000000003
2022,1,19,10,30,0,0,-4
2022,1,19,11,30,0,0,-4.2
2022,1,19,12,30,0,0,-4.4
2022,1,19,13,30,0,0,-4.6000000000000005
2022,1,19,14,30,3,0,-4.5
2022,1,19,15,30,6,0,-3.9000000000000004
2022,1,19,16,30,13,0,-3.1
2022,1,19,17,30,15,0,-2.4000000000000004
2022,1,19,18,30,54,0,-2
2022,1,19,19,30,167,20,-1.8
2022,1,19,20,30,76,2,-1.8
2022,1,19,21,30,23,0,-2.3000000000000003
2022,1,19,22,30,90,14,-3.9000000000000004
2022,1,19,23,30,19,0,-5.9
2022,1,20,0,30,0,0,-7.300000000000001
2022,1,20,1,30,0,0,-7.7
2022,1,20,2,30,0,0,-7.6000000000000005
2022,1,20,3,30,0,0,-7.300000000000001
2022,1,20,4,30,0,0,-7.2
2022,1,20,5,30,0,0,-7.1000000000000005
2022,1,20,6,30,0,0,-7
2022,1,20,7,30,0,0,-7
2022,1,20,8,30,0,0,-7
2022,1,20,9,30,0,0,-7
2022,1,20,10,30,0,0,-7
2022,1,20,11,30,0,0,-6.9
2022,1,20,12,30,0,0,-6.800000000000001
2022,1,20,13,30,0,0,-6.7
2022,1,20,14,30,6,0,-5.800000000000001
2022,1,20,15,30,59,1,-3.2
2022,1,20,16,30,193,41,0
2022,1,20,17,30,228,298,2.5
2022,1,20,18,30,144,729,4
2022,1,20,19,30,276,235,4.7
2022,1,20,20,30,255,61,4.800000000000001
2022,1,20,21,30,189,16,3.8000000000000003
2022,1,20,22,30,102,5,1.5
2022,1,20,23,30,23,578,-0.9
2022,1,21,0,30,0,0,-2.3000000000000003
2022,1,21,1,30,0,0,-3
2022,1,21,2,30,0,0,-3.5
2022,1,21,3,30,0,0,-3.6
2022,1,21,4,30,0,0,-3.6
2022,1,21,5,30,0,0,-3.4000000000000004
2022,1,21,6,30,0,0,-3
2022,1,21,7,30,0,0,-2.6
2022,1,21,8,30,0,0,-2
2022,1,21,9,30,0,0,-1.3
2022,1,21,10,30,0,0,-0.8
2022,1,21,11,30,0,0,-0.7000000000000001
2022,1,21,12,30,0,0,-0.9
2022,1,21,13,30,0,0,-1.1
2022,1,21,14,30,4,0,-0.8
2022,1,21,15,30,9,0,-0.1
2022,1,21,16,30,6,0,0.8
2022,1,21,17,30,27,0,1.8
2022,1,21,18,30,101,2,2.4000000000000004
2022,1,21,19,30,141,7,2.4000000000000004
2022,1,21,20,30,155,10,2.1
2022,1,21,21,30,118,7,1.3
2022,1,21,22,30,79,6,-0.1
2022,1,21,23,30,28,1,-1.2000000000000002
2022,1,22,0,30,0,0,-1.6
2022,1,22,1,30,0,0,-1.7000000000000002
2022,1,22,2,30,0,0,-1.9000000000000001
2022,1,22,3,30,0,0,-2.1
2022,1,22,4,30,0,0,-2.5
2022,1,22,5,30,0,0,-2.8000000000000003
2022,1,22,6,30,0,0,-3.1
2022,1,22,7,30,0,0,-3.5
2022,1,22,8,30,0,0,-4.1000000000000005
2022,1,22,9,30,0,0,-4.9
2022,1,22,10,30,0,0,-5.6000000000000005
2022,1,22,11,30,0,0,-6
2022,1,22,12,30,0,0,-6.300000000000001
2022,1,22,13,30,0,0,-6
2022,1,22,14,30,8,0,-4.2
2022,1,22,15,30,66,191,-1.5
2022,1,22,16,30,51,873,1.5
2022,1,22,17,30,87,831,3.8000000000000003
2022,1,22,18,30,49,1008,5.2
2022,1,22,19,30,49,1012,5.9
2022,1,22,20,30,47,996,6.1000000000000005
2022,1,22,21,30,43,942,5.1000000000000005
2022,1,22,22,30,35,843,2.1
2022,1,22,23,30,24,589,-0.9
2022,1,23,0,30,0,0,-1.8
2022,1,23,1,30,0,0,-1.7000000000000002
2022,1,23,2,30,0,0,-2.2
2022,1,23,3,30,0,0,-2.8000000000000003
2022,1,23,4,30,0,0,-2.8000000000000003
2022,1,23,5,30,0,0,-2.7
2022,1,23,6,30,0,0,-2.6
2022,1,23,7,30,0,0,-2.5
2022,1,23,8,30,0,0,-2.5
2022,1,23,9,30,0,0,-2.4000000000000004
2022,1,23,10,30,0,0,-2.3000000000000003
2022,1,23,11,30,0,0,-2.1
2022,1,23,12,30,0,0,-2.2
2022,1,23,13,30,0,0,-2
2022,1,23,14,30,13,0,-0.5
2022,1,23,15,30,85,300,1.9000000000000001
2022,1,23,16,30,39,906,4.4
2022,1,23,17,30,43,969,6.9
2022,1,23,18,30,47,994,8.5
2022,1,23,19,30,46,993,9.1
2022,1,23,20,30,46,976,9
2022,1,23,21,30,43,930,7.6000000000000005
2022,1,23,22,30,37,829,4.9
2022,1,23,23,30,25,576,2.7
2022,1,24,0,30,0,0,1.9000000000000001
2022,1,24,1,30,0,0,1
2022,1,24,2,30,0,0,-0.30000000000000004
2022,1,24,3,30,0,0,-0.8
2022,1,24,4,30,0,0,-0.6000000000000001
2022,1,24,5,30,0,0,-0.4
2022,1,24,6,30,0,0,-0.5
2022,1,24,7,30,0,0,-0.9
2022,1,24,8,30,0,0,-1.3
2022,1,24,9,30,0,0,-1.6
2022,1,24,10,30,0,0,-2
2022,1,24,11,30,0,0,-2.4000000000000004
2022,1,24,12,30,0,0,-2.8000000000000003
2022,1,24,13,30,0,0,-2.7
2022,1,24,14,30,14,112,-0.9
2022,1,24,15,30,32,778,1.8
2022,1,24,16,30,81,714,3.5
2022,1,24,17,30,188,422,4.6000000000000005
2022,1,24,18,30,63,962,5.4
2022,1,24,19,30,210,477,6
2022,1,24,20,30,213,398,6.1000000000000005
2022,1,24,21,30,108,708,5.300000000000001
2022,1,24,22,30,116,354,2.9000000000000004
2022,1,24,23,30,41,5,0.5
2022,1,25,0,30,0,0,-0.5
2022,1,25,1,30,0,0,-1.2000000000000002
2022,1,25,2,30,0,0,-1.8
2022,1,25,3,30,0,0,-2.1
2022,1,25,4,30,0,0,-2.2
2022,1,25,5,30,0,0,-2.5
2022,1,25,6,30,0,0,-3
2022,1,25,7,30,0,0,-3.3000000000000003
2022,1,25,8,30,0,0,-3.4000000000000004
2022,1,25,9,30,0,0,-3.6
2022,1,25,10,30,0,0,-3.8000000000000003
2022,1,25,11,30,0,0,-3.9000000000000004
2022,1,25,12,30,0,0,-4
2022,1,25,13,30,0,0,-4
2022,1,25,14,30,10,0,-3.7
2022,1,25,15,30,16,0,-3.2
2022,1,25,16,30,22,0,-2.8000000000000003
2022,1,25,17,30,29,0,-2.6
2022,1,25,18,30,27,0,-2.5
2022,1,25,19,30,91,0,-2.4000000000000004
2022,1,25,20,30,234,20,-2.4000000000000004
2022,1,25,21,30,215,100,-2.6
2022,1,25,22,30,71,430,-3.6
2022,1,25,23,30,38,163,-4.9
2022,1,26,0,30,0,0,-5.800000000000001
2022,1,26,1,30,0,0,-6.300000000000001
2022,1,26,2,30,0,0,-6.800000000000001
2022,1,26,3,30,0,0,-7.4
2022,1,26,4,30,0,0,-7.9
