Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,472376,-,-,-,40.05,-105.46,0,2552,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2010,1,15,15,30,34,796,-4.6000000000000005
2010,1,15,16,30,44,950,-2.2
2010,1,15,17,30,50,1015,-0.6000000000000001
2010,1,15,18,30,57,1039,0.30000000000000004
2010,1,15,19,30,58,1043,0.6000000000000001
2010,1,15,20,30,55,1026,0.4
2010,1,15,21,30,264,134,-0.5
2010,1,15,22,30,41,850,-2.6
2010,1,15,23,30,21,555,-4.7
2010,1,16,0,30,0,0,-5.4
2010,1,16,1,30,0,0,-5.7
2010,1,16,2,30,0,0,-6
2010,1,16,3,30,0,0,-6
2010,1,16,4,30,0,0,-5.9
2010,1,16,5,30,0,0,-5.7
2010,1,16,6,30,0,0,-5.6000000000000005
2010,1,16,7,30,0,0,-5.6000000000000005
2010,1,16,8,30,0,0,-5.6000000000000005
2010,1,16,9,30,0,0,-5.7
2010,1,16,10,30,0,0,-5.9
2010,1,16,11,30,0,0,-6.1000000000000005
2010,1,16,12,30,0,0,-6.2
2010,1,16,13,30,0,0,-6.300000000000001
2010,1,16,14,30,0,0,-4.9
2010,1,16,15,30,89,339,-1.7000000000000002
2010,1,16,16,30,144,465,1.6
2010,1,16,17,30,281,183,4.4
2010,1,16,18,30,312,130,6.1000000000000005
2010,1,16,19,30,299,305,6.800000000000001
2010,1,16,20,30,64,984,6.6000000000000005
2010,1,16,21,30,57,932,5.5
2010,1,16,22,30,146,175,2.9000000000000004
2010,1,16,23,30,47,21,-0.8
2010,1,17,0,30,0,0,-3.6
2010,1,17,1,30,0,0,-4.7
2010,1,17,2,30,0,0,-5
2010,1,17,3,30,0,0,-5.1000000000000005
2010,1,17,4,30,0,0,-5
2010,1,17,5,30,0,0,-4.800000000000001
2010,1,17,6,30,0,0,-4.800000000000001
2010,1,17,7,30,0,0,-4.9
2010,1,17,8,30,0,0,-4.6000000000000005
2010,1,17,9,30,0,0,-4.3
2010,1,17,10,30,0,0,-4.2
2010,1,17,11,30,0,0,-4.2
2010,1,17,12,30,0,0,-4.1000000000000005
2010,1,17,13,30,0,0,-3.9000000000000004
2010,1,17,14,30,0,0,-2.4000000000000004
2010,1,17,15,30,11,0,0.4
2010,1,17,16,30,207,87,3.3000000000000003
2010,1,17,17,30,285,126,5.300000000000001
2010,1,17,18,30,317,82,6
2010,1,17,19,30,296,5,6.1000000000000005
2010,1,17,20,30,22,0,5.7
2010,1,17,21,30,180,1,4.800000000000001
2010,1,17,22,30,106,6,2.9000000000000004
2010,1,17,23,30,34,1,1.1
2010,1,18,0,30,0,0,0.30000000000000004
2010,1,18,1,30,0,0,-0.6000000000000001
2010,1,18,2,30,0,0,-2.3000000000000003
2010,1,18,3,30,0,0,-4.4
2010,1,18,4,30,0,0,-6.1000000000000005
2010,1,18,5,30,0,0,-6.9
2010,1,18,6,30,0,0,-6.7
2010,1,18,7,30,0,0,-6.300000000000001
2010,1,18,8,30,0,0,-6.4
2010,1,18,9,30,0,0,-6.6000000000000005
2010,1,18,10,30,0,0,-6.800000000000001
2010,1,18,11,30,0,0,-6.7
2010,1,18,12,30,0,0,-6.1000000000000005
2010,1,18,13,30,0,0,-5.2
2010,1,18,14,30,7,0,-3.5
2010,1,18,15,30,104,210,-1
2010,1,18,16,30,147,441,1.1
2010,1,18,17,30,228,18,2.4000000000000004
2010,1,18,18,30,330,82,3.2
2010,1,18,19,30,339,120,3.6
2010,1,18,20,30,243,18,3.3000000000000003
2010,1,18,21,30,267,111,2.3000000000000003
2010,1,18,22,30,165,68,0.7000000000000001
2010,1,18,23,30,27,491,-1.3
2010,1,19,0,30,0,0,-3.3000000000000003
2010,1,19,1,30,0,0,-5.2
2010,1,19,2,30,0,0,-6.2
2010,1,19,3,30,0,0,-6.300000000000001
2010,1,19,4,30,0,0,-6.1000000000000005
2010,1,19,5,30,0,0,-6.1000000000000005
2010,1,19,6,30,0,0,-6.2
2010,1,19,7,30,0,0,-6
2010,1,19,8,30,0,0,-5.4
2010,1,19,9,30,0,0,-4.9
2010,1,19,10,30,0,0,-4.5
2010,1,19,11,30,0,0,-4.3
2010,1,19,12,30,0,0,-4.4
2010,1,19,13,30,0,0,-4.5
2010,1,19,14,30,5,0,-3.5
2010,1,19,15,30,58,1,-1.5
2010,1,19,16,30,71,0,0.2
2010,1,19,17,30,288,133,1.4000000000000001
2010,1,19,18,30,314,188,1.8
2010,1,19,19,30,97,0,1.3
2010,1,19,20,30,259,339,0.1
2010,1,19,21,30,243,164,-1.2000000000000002
2010,1,19,22,30,34,0,-2.6
2010,1,19,23,30,28,0,-4.3
2010,1,20,0,30,0,0,-5.9
2010,1,20,1,30,0,0,-7.300000000000001
2010,1,20,2,30,0,0,-8.5
2010,1,20,3,30,0,0,-9.200000000000001
2010,1,20,4,30,0,0,-9.5
2010,1,20,5,30,0,0,-9.5
2010,1,20,6,30,0,0,-9.600000000000001
2010,1,20,7,30,0,0,-10
2010,1,20,8,30,0,0,-10.4
2010,1,20,9,30,0,0,-10.100000000000001
2010,1,20,10,30,0,0,-9
2010,1,20,11,30,0,0,-7.7
2010,1,20,12,30,0,0,-6.5
2010,1,20,13,30,0,0,-6
2010,1,20,14,30,6,0,-5.5
2010,1,20,15,30,83,4,-4.4
2010,1,20,16,30,173,13,-3.2
2010,1,20,17,30,293,156,-2.1
2010,1,20,18,30,336,68,-1.5
2010,1,20,19,30,227,4,-1.3
2010,1,20,20,30,312,62,-1.3
2010,1,20,21,30,228,282,-1.9000000000000001
2010,1,20,22,30,124,10,-3
2010,1,20,23,30,25,586,-4.3
2010,1,21,0,30,0,0,-5.5
2010,1,21,1,30,0,0,-6.800000000000001
2010,1,21,2,30,0,0,-7.7
2010,1,21,3,30,0,0,-8.1
2010,1,21,4,30,0,0,-8.3
2010,1,21,5,30,0,0,-8.5
2010,1,21,6,30,0,0,-8.700000000000001
2010,1,21,7,30,0,0,-8.8
2010,1,21,8,30,0,0,-8.6
2010,1,21,9,30,0,0,-8.4
2010,1,21,10,30,0,0,-8.4
2010,1,21,11,30,0,0,-8.4
2010,1,21,12,30,0,0,-7.9
2010,1,21,13,30,0,0,-8
2010,1,21,14,30,6,0,-7.1000000000000005
2010,1,21,15,30,100,10,-4.3
2010,1,21,16,30,223,86,-1.9000000000000001
2010,1,21,17,30,298,191,-0.2
2010,1,21,18,30,334,255,1.1
2010,1,21,19,30,352,94,2.1
2010,1,21,20,30,289,298,2
2010,1,21,21,30,232,248,0.9
2010,1,21,22,30,121,8,-0.9
2010,1,21,23,30,54,10,-2.4000000000000004
2010,1,22,0,30,0,0,-3.6
2010,1,22,1,30,0,0,-4.5
2010,1,22,2,30,0,0,-4.7
2010,1,22,3,30,0,0,-4.800000000000001
2010,1,22,4,30,0,0,-4.6000000000000005
2010,1,22,5,30,0,0,-4.1000000000000005
2010,1,22,6,30,0,0,-3.9000000000000004
2010,1,22,7,30,0,0,-4.4
2010,1,22,8,30,0,0,-4.7
2010,1,22,9,30,0,0,-4.3
2010,1,22,10,30,0,0,-3.7
2010,1,22,11,30,0,0,-3.6
2010,1,22,12,30,0,0,-3.5
2010,1,22,13,30,0,0,-2.7
2010,1,22,14,30,6,0,-1.7000000000000002
2010,1,22,15,30,93,9,-0.4
2010,1,22,16,30,46,932,1.1
2010,1,22,17,30,53,996,1.9000000000000001
2010,1,22,18,30,57,1034,1.8
2010,1,22,19,30,364,146,1.4000000000000001
2010,1,22,20,30,323,177,0.8
2010,1,22,21,30,225,302,-0.1
2010,1,22,22,30,40,884,-1.9000000000000001
2010,1,22,23,30,51,5,-4
2010,1,23,0,30,0,0,-5.300000000000001
2010,1,23,1,30,0,0,-6.2
2010,1,23,2,30,0,0,-7.1000000000000005
2010,1,23,3,30,0,0,-7.6000000000000005
2010,1,23,4,30,0,0,-7.7
2010,1,23,5,30,0,0,-6.9
2010,1,23,6,30,0,0,-6.2
2010,1,23,7,30,0,0,-6.2
2010,1,23,8,30,0,0,-6.6000000000000005
2010,1,23,9,30,0,0,-7
2010,1,23,10,30,0,0,-7.300000000000001
2010,1,23,11,30,0,0,-7.4
2010,1,23,12,30,0,0,-7.4
2010,1,23,13,30,0,0,-7.4
2010,1,23,14,30,13,1,-6.4
2010,1,23,15,30,111,244,-4.6000000000000005
2010,1,23,16,30,198,304,-3.2
2010,1,23,17,30,230,450,-2.5
2010,1,23,18,30,65,1021,-2.3000000000000003
2010,1,23,19,30,66,1026,-2.4000000000000004
2010,1,23,20,30,230,496,-2.7
2010,1,23,21,30,299,106,-3.5
2010,1,23,22,30,46,862,-4.7
2010,1,23,23,30,26,622,-6.1000000000000005
2010,1,24,0,30,0,0,-6.9
2010,1,24,1,30,0,0,-7.300000000000001
2010,1,24,2,30,0,0,-7.5
2010,1,24,3,30,0,0,-7.6000000000000005
2010,1,24,4,30,0,0,-7.7
2010,1,24,5,30,0,0,-7.9
2010,1,24,6,30,0,0,-8.1
2010,1,24,7,30,0,0,-8.4
2010,1,24,8,30,0,0,-8.6
2010,1,24,9,30,0,0,-8.6
2010,1,24,10,30,0,0,-8.700000000000001
2010,1,24,11,30,0,0,-8.700000000000001
2010,1,24,12,30,0,0,-8.700000000000001
2010,1,24,13,30,0,0,-8.700000000000001
2010,1,24,14,30,14,1,-8.1
2010,1,24,15,30,129,14,-7.300000000000001
2010,1,24,16,30,170,438,-6.5
2010,1,24,17,30,63,990,-5.7
2010,1,24,18,30,342,45,-5.2
2010,1,24,19,30,356,8,-4.9
2010,1,24,20,30,294,3,-5
2010,1,24,21,30,33,0,-5.5
2010,1,24,22,30,45,876,-6.5
2010,1,24,23,30,33,0,-7.6000000000000005
2010,1,25,0,30,0,0,-8.200000000000001
2010,1,25,1,30,0,0,-8.6
2010,1,25,2,30,0,0,-8.9
2010,1,25,3,30,0,0,-9.200000000000001
2010,1,25,4,30,0,0,-9.600000000000001
2010,1,25,5,30,0,0,-10
2010,1,25,6,30,0,0,-10.3
2010,1,25,7,30,0,0,-10.700000000000001
2010,1,25,8,30,0,0,-11
2010,1,25,9,30,0,0,-11.100000000000001
2010,1,25,10,30,0,0,-11.200000000000001
2010,1,25,11,30,0,0,-11.200000000000001
2010,1,25,12,30,0,0,-11.3
2010,1,25,13,30,0,0,-11.200000000000001
2010,1,25,14,30,14,384,-10.3
2010,1,25,15,30,36,814,-8.6
2010,1,25,16,30,49,934,-6.6000000000000005
2010,1,25,17,30,60,990,-5.1000000000000005
