Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,473384,-,-,-,40.17,-105.42,0,2339,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2011,1,4,11,30,0,0,-11.100000000000001
2011,1,4,12,30,0,0,-11
2011,1,4,13,30,0,0,-10.8
2011,1,4,14,30,0,0,-9.9
2011,1,4,15,30,33,783,-7.6000000000000005
2011,1,4,16,30,45,935,-4.9
2011,1,4,17,30,54,998,-3.1
2011,1,4,18,30,58,1010,-2.4000000000000004
2011,1,4,19,30,59,1011,-2.4000000000000004
2011,1,4,20,30,56,990,-2.9000000000000004
2011,1,4,21,30,51,929,-3.8000000000000003
2011,1,4,22,30,133,28,-5.1000000000000005
2011,1,4,23,30,16,435,-6.4
2011,1,5,0,30,0,0,-6.9
2011,1,5,1,30,0,0,-7.2
2011,1,5,2,30,0,0,-7.4
2011,1,5,3,30,0,0,-7.6000000000000005
2011,1,5,4,30,0,0,-7.800000000000001
2011,1,5,5,30,0,0,-8.1
2011,1,5,6,30,0,0,-8.4
2011,1,5,7,30,0,0,-8.700000000000001
2011,1,5,8,30,0,0,-9
2011,1,5,9,30,0,0,-8.9
2011,1,5,10,30,0,0,-8.6
2011,1,5,11,30,0,0,-8.4
2011,1,5,12,30,0,0,-8.200000000000001
2011,1,5,13,30,0,0,-8.1
2011,1,5,14,30,0,0,-7.5
2011,1,5,15,30,106,52,-6.300000000000001
2011,1,5,16,30,158,361,-4.800000000000001
2011,1,5,17,30,62,941,-3.4000000000000004
2011,1,5,18,30,292,46,-2.7
2011,1,5,19,30,72,962,-2.7
2011,1,5,20,30,67,942,-2.8000000000000003
2011,1,5,21,30,53,901,-3
2011,1,5,22,30,41,777,-3.9000000000000004
2011,1,5,23,30,17,415,-4.9
2011,1,6,0,30,0,0,-5.5
2011,1,6,1,30,0,0,-5.9
2011,1,6,2,30,0,0,-6.300000000000001
2011,1,6,3,30,0,0,-6.6000000000000005
2011,1,6,4,30,0,0,-6.800000000000001
2011,1,6,5,30,0,0,-7
2011,1,6,6,30,0,0,-7.2
2011,1,6,7,30,0,0,-7.2
2011,1,6,8,30,0,0,-7
2011,1,6,9,30,0,0,-6.6000000000000005
2011,1,6,10,30,0,0,-6.2
2011,1,6,11,30,0,0,-5.7
2011,1,6,12,30,0,0,-5.5
2011,1,6,13,30,0,0,-5.4
2011,1,6,14,30,0,0,-4.800000000000001
2011,1,6,15,30,83,302,-3.3000000000000003
2011,1,6,16,30,184,220,-1.6
2011,1,6,17,30,272,106,-0.2
2011,1,6,18,30,259,329,0.8
2011,1,6,19,30,276,264,1.3
2011,1,6,20,30,285,109,1.4000000000000001
2011,1,6,21,30,211,153,0.8
2011,1,6,22,30,35,791,-0.5
2011,1,6,23,30,26,3,-1.8
2011,1,7,0,30,0,0,-2.3000000000000003
2011,1,7,1,30,0,0,-2.3000000000000003
2011,1,7,2,30,0,0,-2.2
2011,1,7,3,30,0,0,-2.3000000000000003
2011,1,7,4,30,0,0,-2.4000000000000004
2011,1,7,5,30,0,0,-2.6
2011,1,7,6,30,0,0,-2.7
2011,1,7,7,30,0,0,-2.8000000000000003
2011,1,7,8,30,0,0,-3
2011,1,7,9,30,0,0,-3.1
2011,1,7,10,30,0,0,-3.3000000000000003
2011,1,7,11,30,0,0,-3.4000000000000004
2011,1,7,12,30,0,0,-3.5
2011,1,7,13,30,0,0,-3.6
2011,1,7,14,30,0,0,-3
2011,1,7,15,30,31,729,-1.5
2011,1,7,16,30,45,880,0.4
2011,1,7,17,30,54,946,2.1
2011,1,7,18,30,56,977,3
2011,1,7,19,30,57,980,3.4000000000000004
2011,1,7,20,30,55,965,3.2
2011,1,7,21,30,50,906,2.3000000000000003
2011,1,7,22,30,39,781,0.30000000000000004
2011,1,7,23,30,17,436,-2.3000000000000003
2011,1,8,0,30,0,0,-4
2011,1,8,1,30,0,0,-4.3
2011,1,8,2,30,0,0,-4.2
2011,1,8,3,30,0,0,-4.1000000000000005
2011,1,8,4,30,0,0,-4
2011,1,8,5,30,0,0,-3.8000000000000003
2011,1,8,6,30,0,0,-3.7
2011,1,8,7,30,0,0,-3.6
2011,1,8,8,30,0,0,-3.5
2011,1,8,9,30,0,0,-3.5
2011,1,8,10,30,0,0,-3.4000000000000004
2011,1,8,11,30,0,0,-3.4000000000000004
2011,1,8,12,30,0,0,-3.3000000000000003
2011,1,8,13,30,0,0,-3.2
2011,1,8,14,30,0,0,-2.2
2011,1,8,15,30,89,12,-0.2
2011,1,8,16,30,179,101,2.2
2011,1,8,17,30,153,472,3.9000000000000004
2011,1,8,18,30,214,120,4.6000000000000005
2011,1,8,19,30,100,2,4.7
2011,1,8,20,30,67,0,4.1000000000000005
2011,1,8,21,30,95,8,2.6
2011,1,8,22,30,65,5,1
2011,1,8,23,30,13,0,-0.1
2011,1,9,0,30,0,0,-0.8
2011,1,9,1,30,0,0,-1.3
2011,1,9,2,30,0,0,-1.5
2011,1,9,3,30,0,0,-1.7000000000000002
2011,1,9,4,30,0,0,-2
2011,1,9,5,30,0,0,-2.4000000000000004
2011,1,9,6,30,0,0,-2.8000000000000003
2011,1,9,7,30,0,0,-3.1
2011,1,9,8,30,0,0,-3.5
2011,1,9,9,30,0,0,-4
2011,1,9,10,30,0,0,-4.6000000000000005
2011,1,9,11,30,0,0,-5.4
2011,1,9,12,30,0,0,-6.5
2011,1,9,13,30,0,0,-7.300000000000001
2011,1,9,14,30,0,0,-7.2
2011,1,9,15,30,80,183,-6.1000000000000005
2011,1,9,16,30,39,0,-4.9
2011,1,9,17,30,48,0,-4.5
2011,1,9,18,30,107,0,-4.6000000000000005
2011,1,9,19,30,182,2,-5.2
2011,1,9,20,30,171,2,-5.9
2011,1,9,21,30,156,6,-6.7
2011,1,9,22,30,92,0,-7.6000000000000005
2011,1,9,23,30,24,0,-8.700000000000001
2011,1,10,0,30,0,0,-9.8
2011,1,10,1,30,0,0,-11
2011,1,10,2,30,0,0,-12.100000000000001
2011,1,10,3,30,0,0,-12.700000000000001
2011,1,10,4,30,0,0,-13.3
2011,1,10,5,30,0,0,-13.8
2011,1,10,6,30,0,0,-14.200000000000001
2011,1,10,7,30,0,0,-14.5
2011,1,10,8,30,0,0,-14.9
2011,1,10,9,30,0,0,-15.600000000000001
2011,1,10,10,30,0,0,-16.2
2011,1,10,11,30,0,0,-16.8
2011,1,10,12,30,0,0,-17.3
2011,1,10,13,30,0,0,-17.6
2011,1,10,14,30,0,0,-17.400000000000002
2011,1,10,15,30,43,704,-16.2
2011,1,10,16,30,59,885,-14.4
2011,1,10,17,30,68,964,-13
2011,1,10,18,30,336,136,-12.200000000000001
2011,1,10,19,30,70,1008,-11.9
2011,1,10,20,30,232,13,-11.9
2011,1,10,21,30,60,925,-12.3
2011,1,10,22,30,46,800,-13.100000000000001
2011,1,10,23,30,21,465,-14.4
2011,1,11,0,30,0,0,-15.700000000000001
2011,1,11,1,30,0,0,-16.6
2011,1,11,2,30,0,0,-17.3
2011,1,11,3,30,0,0,-17.7
2011,1,11,4,30,0,0,-17.8
2011,1,11,5,30,0,0,-17.900000000000002
2011,1,11,6,30,0,0,-17.900000000000002
2011,1,11,7,30,0,0,-17.900000000000002
2011,1,11,8,30,0,0,-17.7
2011,1,11,9,30,0,0,-17.7
2011,1,11,10,30,0,0,-17.7
2011,1,11,11,30,0,0,-17.900000000000002
2011,1,11,12,30,0,0,-18.1
2011,1,11,13,30,0,0,-18.3
2011,1,11,14,30,0,0,-17.400000000000002
2011,1,11,15,30,89,1,-15.200000000000001
2011,1,11,16,30,45,964,-13
2011,1,11,17,30,53,1029,-11.3
2011,1,11,18,30,58,1055,-10.100000000000001
2011,1,11,19,30,59,1059,-9.4
2011,1,11,20,30,56,1040,-9.1
2011,1,11,21,30,51,962,-9.5
2011,1,11,22,30,40,848,-10.9
2011,1,11,23,30,37,8,-12.9
2011,1,12,0,30,0,0,-14.3
2011,1,12,1,30,0,0,-15.200000000000001
2011,1,12,2,30,0,0,-15.9
2011,1,12,3,30,0,0,-16.3
2011,1,12,4,30,0,0,-16.5
2011,1,12,5,30,0,0,-16.6
2011,1,12,6,30,0,0,-16.5
2011,1,12,7,30,0,0,-16.5
2011,1,12,8,30,0,0,-16.3
2011,1,12,9,30,0,0,-16
2011,1,12,10,30,0,0,-15.600000000000001
2011,1,12,11,30,0,0,-15.200000000000001
2011,1,12,12,30,0,0,-14.8
2011,1,12,13,30,0,0,-14.100000000000001
2011,1,12,14,30,0,0,-12.4
2011,1,12,15,30,110,79,-9.5
2011,1,12,16,30,186,240,-6.1000000000000005
2011,1,12,17,30,126,2,-3.3000000000000003
2011,1,12,18,30,59,992,-1.4000000000000001
2011,1,12,19,30,59,996,-0.5
2011,1,12,20,30,55,978,-0.4
2011,1,12,21,30,141,532,-1.1
2011,1,12,22,30,108,9,-2.8000000000000003
2011,1,12,23,30,35,5,-4.4
2011,1,13,0,30,0,0,-5.1000000000000005
2011,1,13,1,30,0,0,-5.300000000000001
2011,1,13,2,30,0,0,-5.300000000000001
2011,1,13,3,30,0,0,-5.1000000000000005
2011,1,13,4,30,0,0,-5.1000000000000005
2011,1,13,5,30,0,0,-5.1000000000000005
2011,1,13,6,30,0,0,-5
2011,1,13,7,30,0,0,-5
2011,1,13,8,30,0,0,-4.9
2011,1,13,9,30,0,0,-4.9
2011,1,13,10,30,0,0,-4.7
2011,1,13,11,30,0,0,-4.4
2011,1,13,12,30,0,0,-4
2011,1,13,13,30,0,0,-3.8000000000000003
2011,1,13,14,30,0,0,-3.3000000000000003
2011,1,13,15,30,88,2,-2
2011,1,13,16,30,50,875,-0.1
2011,1,13,17,30,58,944,1.5
2011,1,13,18,30,58,980,2.5
2011,1,13,19,30,206,10,3
2011,1,13,20,30,264,223,3
2011,1,13,21,30,216,191,2.2
2011,1,13,22,30,40,805,0.30000000000000004
2011,1,13,23,30,34,1,-1.7000000000000002
2011,1,14,0,30,0,0,-2.7
2011,1,14,1,30,0,0,-2.8000000000000003
2011,1,14,2,30,0,0,-2.4000000000000004
2011,1,14,3,30,0,0,-1.9000000000000001
2011,1,14,4,30,0,0,-1.5
2011,1,14,5,30,0,0,-1.5
2011,1,14,6,30,0,0,-1.7000000000000002
2011,1,14,7,30,0,0,-1.7000000000000002
2011,1,14,8,30,0,0,-1.8
2011,1,14,9,30,0,0,-2.3000000000000003
2011,1,14,10,30,0,0,-2.7
2011,1,14,11,30,0,0,-3.1
2011,1,14,12,30,0,0,-3.4000000000000004
2011,1,14,13,30,0,0,-3.8000000000000003
2011,1,14,14,30,0,0,-3.1
2011,1,14,15,30,33,742,-1.4000000000000001
2011,1,14,16,30,46,893,0.4
2011,1,14,17,30,54,968,1.8
2011,1,14,18,30,61,992,2.8000000000000003
2011,1,14,19,30,63,993,3.2
2011,1,14,20,30,61,974,3
2011,1,14,21,30,55,930,2
2011,1,14,22,30,43,814,-0.1
2011,1,14,23,30,39,4,-2
2011,1,15,0,30,0,0,-2.9000000000000004
2011,1,15,1,30,0,0,-3.2
2011,1,15,2,30,0,0,-3.4000000000000004
2011,1,15,3,30,0,0,-3.4000000000000004
2011,1,15,4,30,0,0,-3.3000000000000003
2011,1,15,5,30,0,0,-3.3000000000000003
2011,1,15,6,30,0,0,-3.4000000000000004
2011,1,15,7,30,0,0,-3.4000000000000004
2011,1,15,8,30,0,0,-3.3000000000000003
2011,1,15,9,30,0,0,-3
2011,1,15,10,30,0,0,-2.9000000000000004
2011,1,15,11,30,0,0,-3.2
2011,1,15,12,30,0,0,-3.3000000000000003
2011,1,15,13,30,0,0,-3.4000000000000004
2011,1,15,14,30,0,0,-2.8000000000000003
2011,1,15,15,30,87,9,-1.1
2011,1,15,16,30,101,3,1
2011,1,15,17,30,244,82,2.7
2011,1,15,18,30,191,5,3.5
2011,1,15,19,30,239,13,3.4000000000000004
2011,1,15,20,30,215,441,2.6
2011,1,15,21,30,205,26,1.2000000000000002
2011,1,15,22,30,47,774,-0.30000000000000004
2011,1,15,23,30,38,1,-1.2000000000000002
2011,1,16,0,30,0,0,-1.8
2011,1,16,1,30,0,0,-2.6
2011,1,16,2,30,0,0,-3.4000000000000004
2011,1,16,3,30,0,0,-3.9000000000000004
2011,1,16,4,30,0,0,-4
2011,1,16,5,30,0,0,-3.8000000000000003
2011,1,16,6,30,0,0,-3.8000000000000003
2011,1,16,7,30,0,0,-4.1000000000000005
2011,1,16,8,30,0,0,-4.4
2011,1,16,9,30,0,0,-4.7
2011,1,16,10,30,0,0,-4.7
2011,1,16,11,30,0,0,-4.5
2011,1,16,12,30,0,0,-4.3
2011,1,16,13,30,0,0,-4.2
2011,1,16,14,30,0,0,-3.4000000000000004
2011,1,16,15,30,109,56,-1.5
2011,1,16,16,30,156,16,0.2
2011,1,16,17,30,162,4,1.3
2011,1,16,18,30,196,5,2
2011,1,16,19,30,202,5,2.7
2011,1,16,20,30,252,57,3.1
2011,1,16,21,30,55,899,3
2011,1,16,22,30,44,785,2.1
2011,1,16,23,30,23,495,1.1
2011,1,17,0,30,0,0,0.7000000000000001
2011,1,17,1,30,0,0,0.5
2011,1,17,2,30,0,0,0.5
2011,1,17,3,30,0,0,0.7000000000000001
2011,1,17,4,30,0,0,1
2011,1,17,5,30,0,0,1.2000000000000002
2011,1,17,6,30,0,0,1.1
2011,1,17,7,30,0,0,1.1
2011,1,17,8,30,0,0,1.2000000000000002
2011,1,17,9,30,0,0,1.2000000000000002
2011,1,17,10,30,0,0,1.2000000000000002
2011,1,17,11,30,0,0,0.9
2011,1,17,12,30,0,0,0.5
2011,1,17,13,30,0,0,0.8
2011,1,17,14,30,0,0,2.1
2011,1,17,15,30,6,0,3.8000000000000003
2011,1,17,16,30,13,0,4.9
2011,1,17,17,30,160,1,5.2
2011,1,17,18,30,234,43,5.2
2011,1,17,19,30,49,999,4.9
2011,1,17,20,30,256,32,4.6000000000000005
2011,1,17,21,30,210,26,3.9000000000000004
2011,1,17,22,30,144,80,2.5
2011,1,17,23,30,34,1,0.8
2011,1,18,0,30,0,0,-0.30000000000000004
2011,1,18,1,30,0,0,-0.7000000000000001
2011,1,18,2,30,0,0,-0.9
2011,1,18,3,30,0,0,-1.2000000000000002
2011,1,18,4,30,0,0,-1.7000000000000002
2011,1,18,5,30,0,0,-2.1
2011,1,18,6,30,0,0,-2.5
2011,1,18,7,30,0,0,-2.7
2011,1,18,8,30,0,0,-2.9000000000000004
2011,1,18,9,30,0,0,-3.2
2011,1,18,10,30,0,0,-3.8000000000000003
2011,1,18,11,30,0,0,-4.2
2011,1,18,12,30,0,0,-4.5
2011,1,18,13,30,0,0,-4.5
2011,1,18,14,30,5,0,-3.4000000000000004
2011,1,18,15,30,85,300,-1.5
2011,1,18,16,30,42,916,0.2
2011,1,18,17,30,47,981,1.4000000000000001
2011,1,18,18,30,49,1009,2
2011,1,18,19,30,50,1014,2.3000000000000003
2011,1,18,20,30,273,195,2.2
2011,1,18,21,30,222,142,1.6
2011,1,18,22,30,103,372,0.1
2011,1,18,23,30,39,7,-1.4000000000000001
2011,1,19,0,30,0,0,-2.1
2011,1,19,1,30,0,0,-2.6
2011,1,19,2,30,0,0,-3.3000000000000003
2011,1,19,3,30,0,0,-3.8000000000000003
2011,1,19,4,30,0,0,-4.2
2011,1,19,5,30,0,0,-4.5
2011,1,19,6,30,0,0,-4.800000000000001
2011,1,19,7,30,0,0,-5
2011,1,19,8,30,0,0,-5.2
2011,1,19,9,30,0,0,-5.300000000000001
2011,1,19,10,30,0,0,-5.2
2011,1,19,11,30,0,0,-4.9
2011,1,19,12,30,0,0,-4.5
2011,1,19,13,30,0,0,-4.2
2011,1,19,14,30,6,0,-3
2011,1,19,15,30,29,0,-1.4000000000000001
2011,1,19,16,30,188,38,-0.30000000000000004
2011,1,19,17,30,259,133,0.2
2011,1,19,18,30,54,981,-0.30000000000000004
2011,1,19,19,30,251,99,-1.3
2011,1,19,20,30,159,13,-2.6
2011,1,19,21,30,35,0,-4
2011,1,19,22,30,23,0,-5.5
2011,1,19,23,30,21,0,-7.1000000000000005
2011,1,20,0,30,0,0,-8.4
2011,1,20,1,30,0,0,-9.3
2011,1,20,2,30,0,0,-10
2011,1,20,3,30,0,0,-10.5
2011,1,20,4,30,0,0,-11.100000000000001
2011,1,20,5,30,0,0,-11.8
2011,1,20,6,30,0,0,-12.8
2011,1,20,7,30,0,0,-13.700000000000001
2011,1,20,8,30,0,0,-14.4
2011,1,20,9,30,0,0,-14.4
2011,1,20,10,30,0,0,-14.100000000000001
2011,1,20,11,30,0,0,-13.600000000000001
2011,1,20,12,30,0,0,-13.200000000000001
2011,1,20,13,30,0,0,-13
2011,1,20,14,30,11,360,-12.100000000000001
2011,1,20,15,30,36,805,-10.100000000000001
2011,1,20,16,30,49,948,-8
2011,1,20,17,30,57,1012,-6.300000000000001
2011,1,20,18,30,58,1029,-5.2
2011,1,20,19,30,57,1035,-4.5
2011,1,20,20,30,55,1019,-4.2
2011,1,20,21,30,50,960,-4.4
2011,1,20,22,30,153,191,-5.2
2011,1,20,23,30,35,1,-6.300000000000001
2011,1,21,0,30,0,0,-6.7
2011,1,21,1,30,0,0,-6.800000000000001
2011,1,21,2,30,0,0,-6.800000000000001
2011,1,21,3,30,0,0,-6.800000000000001
2011,1,21,4,30,0,0,-6.7
2011,1,21,5,30,0,0,-6.7
2011,1,21,6,30,0,0,-6.6000000000000005
2011,1,21,7,30,0,0,-6.5
2011,1,21,8,30,0,0,-6.300000000000001
2011,1,21,9,30,0,0,-6.2
2011,1,21,10,30,0,0,-6.1000000000000005
2011,1,21,11,30,0,0,-6.2
2011,1,21,12,30,0,0,-6.4
2011,1,21,13,30,0,0,-6.6000000000000005
2011,1,21,14,30,8,0,-6.1000000000000005
2011,1,21,15,30,87,3,-4.9
2011,1,21,16,30,46,925,-3.6
2011,1,21,17,30,51,991,-2.5
2011,1,21,18,30,53,1020,-1.8
2011,1,21,19,30,55,1036,-1.6
2011,1,21,20,30,54,1019,-1.6
2011,1,21,21,30,48,978,-2.2
2011,1,21,22,30,40,880,-3.7
2011,1,21,23,30,24,624,-5.4
2011,1,22,0,30,0,0,-6.2
2011,1,22,1,30,0,0,-6.6000000000000005
2011,1,22,2,30,0,0,-7
2011,1,22,3,30,0,0,-7
2011,1,22,4,30,0,0,-6.6000000000000005
2011,1,22,5,30,0,0,-6.2
2011,1,22,6,30,0,0,-5.6000000000000005
2011,1,22,7,30,0,0,-4.9
2011,1,22,8,30,0,0,-4.3
2011,1,22,9,30,0,0,-3.8000000000000003
2011,1,22,10,30,0,0,-3.3000000000000003
2011,1,22,11,30,0,0,-2.9000000000000004
2011,1,22,12,30,0,0,-2.9000000000000004
2011,1,22,13,30,0,0,-3.1
2011,1,22,14,30,7,0,-2.5
2011,1,22,15,30,21,0,-1.5
2011,1,22,16,30,12,0,-1.2000000000000002
2011,1,22,17,30,133,6,-1.2000000000000002
2011,1,22,18,30,170,9,-1.4000000000000001
2011,1,22,19,30,317,179,-1.5
2011,1,22,20,30,208,37,-1.9000000000000001
2011,1,22,21,30,181,330,-2.5
2011,1,22,22,30,127,251,-3.7
2011,1,22,23,30,48,2,-5.2
2011,1,23,0,30,0,0,-6
2011,1,23,1,30,0,0,-6.300000000000001
2011,1,23,2,30,0,0,-6.6000000000000005
2011,1,23,3,30,0,0,-7
2011,1,23,4,30,0,0,-7.5
2011,1,23,5,30,0,0,-8.1
2011,1,23,6,30,0,0,-8.8
2011,1,23,7,30,0,0,-9.700000000000001
2011,1,23,8,30,0,0,-10.700000000000001
2011,1,23,9,30,0,0,-11.3
2011,1,23,10,30,0,0,-11.600000000000001
2011,1,23,11,30,0,0,-11.8
2011,1,23,12,30,0,0,-11.9
2011,1,23,13,30,0,0,-11.5
2011,1,23,14,30,12,365,-10
2011,1,23,15,30,35,782,-7.300000000000001
2011,1,23,16,30,47,921,-4.9
2011,1,23,17,30,221,261,-3.6
2011,1,23,18,30,77,0,-2.9000000000000004
2011,1,23,19,30,83,0,-2.5
2011,1,23,20,30,176,16,-2.7
2011,1,23,21,30,201,134,-3.2
2011,1,23,22,30,41,849,-4
2011,1,23,23,30,50,13,-5
2011,1,24,0,30,0,0,-5.7
2011,1,24,1,30,0,0,-6
2011,1,24,2,30,0,0,-6.4
2011,1,24,3,30,0,0,-6.9
2011,1,24,4,30,0,0,-7.2
2011,1,24,5,30,0,0,-7.1000000000000005
2011,1,24,6,30,0,0,-6.9
2011,1,24,7,30,0,0,-6.9
2011,1,24,8,30,0,0,-7.2
2011,1,24,9,30,0,0,-7.300000000000001
2011,1,24,10,30,0,0,-7.300000000000001
2011,1,24,11,30,0,0,-7.4
2011,1,24,12,30,0,0,-7.7
2011,1,24,13,30,0,0,-8.3
2011,1,24,14,30,8,0,-8
2011,1,24,15,30,34,802,-6.6000000000000005
2011,1,24,16,30,203,46,-5.2
2011,1,24,17,30,276,83,-4.4
2011,1,24,18,30,315,174,-3.9000000000000004
2011,1,24,19,30,47,1048,-3.8000000000000003
2011,1,24,20,30,296,181,-4
2011,1,24,21,30,46,983,-4.6000000000000005
2011,1,24,22,30,39,889,-6.1000000000000005
2011,1,24,23,30,25,654,-8.700000000000001
2011,1,25,0,30,0,0,-10.700000000000001
2011,1,25,1,30,0,0,-11.600000000000001
2011,1,25,2,30,0,0,-12.200000000000001
2011,1,25,3,30,0,0,-12.4
2011,1,25,4,30,0,0,-12.4
2011,1,25,5,30,0,0,-12.4
2011,1,25,6,30,0,0,-12.3
2011,1,25,7,30,0,0,-12.100000000000001
2011,1,25,8,30,0,0,-11.8
2011,1,25,9,30,0,0,-11.5
2011,1,25,10,30,0,0,-11.3
2011,1,25,11,30,0,0,-10.9
2011,1,25,12,30,0,0,-10.4
2011,1,25,13,30,0,0,-9.9
2011,1,25,14,30,13,1,-8.8
2011,1,25,15,30,4,0,-6.800000000000001
2011,1,25,16,30,50,0,-4.5
