Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,469361,-,-,-,39.93,-105.58,0,2880,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2009,1,13,18,30,383,76,-3.3000000000000003
2009,1,13,19,30,58,1021,-3
2009,1,13,20,30,336,38,-3.2
2009,1,13,21,30,252,19,-3.6
2009,1,13,22,30,159,22,-4.5
2009,1,13,23,30,36,1,-5.5
2009,1,14,0,30,0,0,-6.4
2009,1,14,1,30,0,0,-7
2009,1,14,2,30,0,0,-7.5
2009,1,14,3,30,0,0,-7.800000000000001
2009,1,14,4,30,0,0,-8.1
2009,1,14,5,30,0,0,-8.5
2009,1,14,6,30,0,0,-8.9
2009,1,14,7,30,0,0,-9.200000000000001
2009,1,14,8,30,0,0,-9.3
2009,1,14,9,30,0,0,-9.4
2009,1,14,10,30,0,0,-9.4
2009,1,14,11,30,0,0,-9.3
2009,1,14,12,30,0,0,-9.1
2009,1,14,13,30,0,0,-8.9
2009,1,14,14,30,0,0,-8.3
2009,1,14,15,30,32,781,-6.800000000000001
2009,1,14,16,30,226,29,-4.7
2009,1,14,17,30,324,83,-3.1
2009,1,14,18,30,378,89,-2.4000000000000004
2009,1,14,19,30,386,75,-2.2
2009,1,14,20,30,343,127,-2.2
2009,1,14,21,30,261,131,-2.7
2009,1,14,22,30,159,26,-4.1000000000000005
2009,1,14,23,30,34,1,-5.7
2009,1,15,0,30,0,0,-6.4
2009,1,15,1,30,0,0,-6.6000000000000005
2009,1,15,2,30,0,0,-6.9
2009,1,15,3,30,0,0,-7.4
2009,1,15,4,30,0,0,-8
2009,1,15,5,30,0,0,-8.6
2009,1,15,6,30,0,0,-9.1
2009,1,15,7,30,0,0,-9.5
2009,1,15,8,30,0,0,-9.9
2009,1,15,9,30,0,0,-10.200000000000001
2009,1,15,10,30,0,0,-10.4
2009,1,15,11,30,0,0,-10.600000000000001
2009,1,15,12,30,0,0,-10.700000000000001
2009,1,15,13,30,0,0,-10.700000000000001
2009,1,15,14,30,0,0,-9.700000000000001
2009,1,15,15,30,70,3,-7.4
2009,1,15,16,30,100,1,-4.5
2009,1,15,17,30,207,447,-2.3000000000000003
2009,1,15,18,30,361,40,-1.2000000000000002
2009,1,15,19,30,58,1012,-0.9
2009,1,15,20,30,346,59,-1
2009,1,15,21,30,54,935,-1.7000000000000002
2009,1,15,22,30,43,826,-3.2
2009,1,15,23,30,23,539,-5.2
2009,1,16,0,30,0,0,-6.6000000000000005
2009,1,16,1,30,0,0,-7.4
2009,1,16,2,30,0,0,-7.800000000000001
2009,1,16,3,30,0,0,-7.9
2009,1,16,4,30,0,0,-7.9
2009,1,16,5,30,0,0,-7.800000000000001
2009,1,16,6,30,0,0,-7.800000000000001
2009,1,16,7,30,0,0,-7.9
2009,1,16,8,30,0,0,-7.9
2009,1,16,9,30,0,0,-7.800000000000001
2009,1,16,10,30,0,0,-7.6000000000000005
2009,1,16,11,30,0,0,-7.5
2009,1,16,12,30,0,0,-7.4
2009,1,16,13,30,0,0,-7.2
2009,1,16,14,30,0,0,-6.2
2009,1,16,15,30,31,790,-4.2
2009,1,16,16,30,43,935,-1.9000000000000001
2009,1,16,17,30,50,997,0
2009,1,16,18,30,53,1024,1.1
2009,1,16,19,30,54,1029,1.5
2009,1,16,20,30,52,1012,1.4000000000000001
2009,1,16,21,30,46,978,0.6000000000000001
2009,1,16,22,30,37,878,-1.2000000000000002
2009,1,16,23,30,21,604,-3
2009,1,17,0,30,0,0,-4.1000000000000005
2009,1,17,1,30,0,0,-4.5
2009,1,17,2,30,0,0,-4.800000000000001
2009,1,17,3,30,0,0,-5
2009,1,17,4,30,0,0,-5.300000000000001
2009,1,17,5,30,0,0,-5.6000000000000005
2009,1,17,6,30,0,0,-6.1000000000000005
2009,1,17,7,30,0,0,-6.7
2009,1,17,8,30,0,0,-7.6000000000000005
2009,1,17,9,30,0,0,-8.6
2009,1,17,10,30,0,0,-9.3
2009,1,17,11,30,0,0,-9.8
2009,1,17,12,30,0,0,-10.200000000000001
2009,1,17,13,30,0,0,-10.700000000000001
2009,1,17,14,30,0,0,-9.600000000000001
2009,1,17,15,30,85,409,-6.4
2009,1,17,16,30,139,517,-3.2
2009,1,17,17,30,50,1024,-1
2009,1,17,18,30,54,1051,0.4
2009,1,17,19,30,54,1055,0.9
2009,1,17,20,30,53,1036,0.8
2009,1,17,21,30,49,989,-0.1
2009,1,17,22,30,40,886,-2.5
2009,1,17,23,30,23,614,-5.6000000000000005
2009,1,18,0,30,0,0,-7.9
2009,1,18,1,30,0,0,-9.3
2009,1,18,2,30,0,0,-10.3
2009,1,18,3,30,0,0,-10.9
2009,1,18,4,30,0,0,-11.4
2009,1,18,5,30,0,0,-11.700000000000001
2009,1,18,6,30,0,0,-11.8
2009,1,18,7,30,0,0,-11.600000000000001
2009,1,18,8,30,0,0,-11.100000000000001
2009,1,18,9,30,0,0,-10.600000000000001
2009,1,18,10,30,0,0,-10.100000000000001
2009,1,18,11,30,0,0,-9.700000000000001
2009,1,18,12,30,0,0,-9.1
2009,1,18,13,30,0,0,-8.5
2009,1,18,14,30,6,0,-7.4
2009,1,18,15,30,29,851,-5.2
2009,1,18,16,30,148,351,-2.8000000000000003
2009,1,18,17,30,203,397,-0.8
2009,1,18,18,30,43,1055,0.4
2009,1,18,19,30,43,1044,0.8
2009,1,18,20,30,42,1028,0.8
2009,1,18,21,30,42,978,0.1
2009,1,18,22,30,117,310,-1.5
2009,1,18,23,30,48,24,-3.5
2009,1,19,0,30,0,0,-5
2009,1,19,1,30,0,0,-5.4
2009,1,19,2,30,0,0,-5.4
2009,1,19,3,30,0,0,-5.6000000000000005
2009,1,19,4,30,0,0,-6.4
2009,1,19,5,30,0,0,-7.2
2009,1,19,6,30,0,0,-7.6000000000000005
2009,1,19,7,30,0,0,-7.7
2009,1,19,8,30,0,0,-7.5
2009,1,19,9,30,0,0,-7.2
2009,1,19,10,30,0,0,-7.1000000000000005
2009,1,19,11,30,0,0,-7.1000000000000005
2009,1,19,12,30,0,0,-7
2009,1,19,13,30,0,0,-6.9
2009,1,19,14,30,8,1,-5.6000000000000005
2009,1,19,15,30,29,813,-3.1
2009,1,19,16,30,37,970,-0.9
2009,1,19,17,30,41,1030,0.7000000000000001
2009,1,19,18,30,43,1056,1.7000000000000002
2009,1,19,19,30,44,1061,1.9000000000000001
2009,1,19,20,30,42,1045,1.7000000000000002
2009,1,19,21,30,39,1002,1
2009,1,19,22,30,33,907,-0.8
2009,1,19,23,30,21,658,-4
2009,1,20,0,30,0,0,-6.800000000000001
2009,1,20,1,30,0,0,-8.3
2009,1,20,2,30,0,0,-9
2009,1,20,3,30,0,0,-9
2009,1,20,4,30,0,0,-8.8
2009,1,20,5,30,0,0,-8.4
2009,1,20,6,30,0,0,-8.1
2009,1,20,7,30,0,0,-7.6000000000000005
2009,1,20,8,30,0,0,-7.300000000000001
2009,1,20,9,30,0,0,-7.800000000000001
2009,1,20,10,30,0,0,-8.9
2009,1,20,11,30,0,0,-10.4
2009,1,20,12,30,0,0,-12.100000000000001
2009,1,20,13,30,0,0,-13.100000000000001
2009,1,20,14,30,8,0,-11.8
2009,1,20,15,30,29,856,-7
2009,1,20,16,30,37,994,-2.3000000000000003
2009,1,20,17,30,41,1054,0.2
2009,1,20,18,30,44,1080,1.8
2009,1,20,19,30,44,1084,2.7
2009,1,20,20,30,43,1068,2.6
2009,1,20,21,30,43,1019,1.5
2009,1,20,22,30,36,927,-0.9
2009,1,20,23,30,23,677,-3.6
2009,1,21,0,30,0,0,-5.300000000000001
2009,1,21,1,30,0,0,-6.4
2009,1,21,2,30,0,0,-7.2
2009,1,21,3,30,0,0,-7.800000000000001
2009,1,21,4,30,0,0,-8.200000000000001
2009,1,21,5,30,0,0,-8.4
2009,1,21,6,30,0,0,-8.5
2009,1,21,7,30,0,0,-8.6
2009,1,21,8,30,0,0,-8.700000000000001
2009,1,21,9,30,0,0,-8.6
2009,1,21,10,30,0,0,-8.3
2009,1,21,11,30,0,0,-8
2009,1,21,12,30,0,0,-7.7
2009,1,21,13,30,0,0,-7.4
2009,1,21,14,30,11,2,-5.9
2009,1,21,15,30,30,859,-3.3000000000000003
2009,1,21,16,30,37,997,-0.5
2009,1,21,17,30,41,1057,1.8
2009,1,21,18,30,43,1083,3.4000000000000004
2009,1,21,19,30,43,1088,3.8000000000000003
2009,1,21,20,30,42,1072,3.4000000000000004
2009,1,21,21,30,167,378,2.2
2009,1,21,22,30,33,917,0.2
2009,1,21,23,30,22,681,-2
2009,1,22,0,30,0,0,-3.3000000000000003
2009,1,22,1,30,0,0,-3.3000000000000003
2009,1,22,2,30,0,0,-2.9000000000000004
2009,1,22,3,30,0,0,-2.7
2009,1,22,4,30,0,0,-2.9000000000000004
2009,1,22,5,30,0,0,-3.2
2009,1,22,6,30,0,0,-3.3000000000000003
2009,1,22,7,30,0,0,-3.4000000000000004
2009,1,22,8,30,0,0,-3.2
2009,1,22,9,30,0,0,-2.9000000000000004
2009,1,22,10,30,0,0,-2.6
2009,1,22,11,30,0,0,-2.4000000000000004
2009,1,22,12,30,0,0,-2.3000000000000003
2009,1,22,13,30,0,0,-2.2
2009,1,22,14,30,6,0,-1.8
2009,1,22,15,30,107,24,-0.6000000000000001
2009,1,22,16,30,200,77,1.3
2009,1,22,17,30,98,0,3
2009,1,22,18,30,167,1,3.8000000000000003
2009,1,22,19,30,307,183,4
2009,1,22,20,30,30,0,3.8000000000000003
2009,1,22,21,30,99,4,3.1
2009,1,22,22,30,128,7,1.9000000000000001
2009,1,22,23,30,36,0,0.7000000000000001
2009,1,23,0,30,0,0,0
2009,1,23,1,30,0,0,-0.5
2009,1,23,2,30,0,0,-1.1
2009,1,23,3,30,0,0,-1.2000000000000002
2009,1,23,4,30,0,0,-1.3
2009,1,23,5,30,0,0,-1.5
2009,1,23,6,30,0,0,-1.6
2009,1,23,7,30,0,0,-2
2009,1,23,8,30,0,0,-2.3000000000000003
2009,1,23,9,30,0,0,-2.6
2009,1,23,10,30,0,0,-3.1
2009,1,23,11,30,0,0,-3.7
2009,1,23,12,30,0,0,-4.1000000000000005
2009,1,23,13,30,0,0,-4.1000000000000005
2009,1,23,14,30,3,0,-3.3000000000000003
2009,1,23,15,30,48,2,-1.7000000000000002
2009,1,23,16,30,6,0,0
2009,1,23,17,30,161,15,1
2009,1,23,18,30,257,114,1.4000000000000001
2009,1,23,19,30,126,0,1.5
2009,1,23,20,30,18,0,1.2000000000000002
2009,1,23,21,30,8,0,0.4
2009,1,23,22,30,8,0,-1.2000000000000002
2009,1,23,23,30,19,0,-3.1
2009,1,24,0,30,0,0,-4.3
2009,1,24,1,30,0,0,-5.1000000000000005
2009,1,24,2,30,0,0,-6.4
2009,1,24,3,30,0,0,-7.800000000000001
2009,1,24,4,30,0,0,-8.700000000000001
2009,1,24,5,30,0,0,-8.1
2009,1,24,6,30,0,0,-7
2009,1,24,7,30,0,0,-6.5
2009,1,24,8,30,0,0,-6.4
2009,1,24,9,30,0,0,-6.5
2009,1,24,10,30,0,0,-6.5
2009,1,24,11,30,0,0,-6.300000000000001
2009,1,24,12,30,0,0,-6
2009,1,24,13,30,0,0,-5.4
2009,1,24,14,30,5,0,-4
2009,1,24,15,30,25,0,-2
2009,1,24,16,30,59,1,0.4
2009,1,24,17,30,148,10,2.6
2009,1,24,18,30,240,187,3.6
2009,1,24,19,30,147,4,3.7
2009,1,24,20,30,78,1,3.4000000000000004
2009,1,24,21,30,63,1,2.6
2009,1,24,22,30,72,4,1.1
2009,1,24,23,30,24,0,-0.6000000000000001
2009,1,25,0,30,0,0,-1.6
2009,1,25,1,30,0,0,-1.8
2009,1,25,2,30,0,0,-1.9000000000000001
2009,1,25,3,30,0,0,-2.2
2009,1,25,4,30,0,0,-2.7
2009,1,25,5,30,0,0,-3.5
2009,1,25,6,30,0,0,-4.5
2009,1,25,7,30,0,0,-5.300000000000001
2009,1,25,8,30,0,0,-6
2009,1,25,9,30,0,0,-6.5
2009,1,25,10,30,0,0,-7
2009,1,25,11,30,0,0,-7.4
2009,1,25,12,30,0,0,-7.4
2009,1,25,13,30,0,0,-6.9
2009,1,25,14,30,11,0,-5.9
2009,1,25,15,30,15,0,-4.6000000000000005
2009,1,25,16,30,216,65,-3.3000000000000003
2009,1,25,17,30,50,0,-2.4000000000000004
2009,1,25,18,30,100,0,-1.9000000000000001
2009,1,25,19,30,280,17,-1.9000000000000001
2009,1,25,20,30,194,5,-2.2
