Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,480508,-,-,-,40.05,-105.14,0,1570,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2011,1,9,13,30,0,0,-2.8000000000000003
2011,1,9,14,30,0,0,-2.8000000000000003
2011,1,9,15,30,5,0,-2.2
2011,1,9,16,30,201,142,-1.5
2011,1,9,17,30,103,1,-1.3
2011,1,9,18,30,204,6,-1.6
2011,1,9,19,30,260,35,-2.3000000000000003
2011,1,9,20,30,271,10,-3.1
2011,1,9,21,30,184,21,-3.8000000000000003
2011,1,9,22,30,75,3,-4.800000000000001
2011,1,9,23,30,14,0,-5.800000000000001
2011,1,10,0,30,0,0,-6.6000000000000005
2011,1,10,1,30,0,0,-7.300000000000001
2011,1,10,2,30,0,0,-8.200000000000001
2011,1,10,3,30,0,0,-8.8
2011,1,10,4,30,0,0,-9.3
2011,1,10,5,30,0,0,-9.700000000000001
2011,1,10,6,30,0,0,-10.3
2011,1,10,7,30,0,0,-10.700000000000001
2011,1,10,8,30,0,0,-11.3
2011,1,10,9,30,0,0,-11.9
2011,1,10,10,30,0,0,-12.4
2011,1,10,11,30,0,0,-12.9
2011,1,10,12,30,0,0,-13.200000000000001
2011,1,10,13,30,0,0,-13.4
2011,1,10,14,30,0,0,-12.9
2011,1,10,15,30,45,692,-11.700000000000001
2011,1,10,16,30,62,873,-10.4
2011,1,10,17,30,71,953,-9.200000000000001
2011,1,10,18,30,72,994,-8.3
2011,1,10,19,30,73,997,-7.800000000000001
2011,1,10,20,30,68,977,-7.7
2011,1,10,21,30,38,0,-7.9
2011,1,10,22,30,46,792,-8.700000000000001
2011,1,10,23,30,20,454,-10.3
2011,1,11,0,30,0,0,-11.700000000000001
2011,1,11,1,30,0,0,-12.600000000000001
2011,1,11,2,30,0,0,-13.4
2011,1,11,3,30,0,0,-13.8
2011,1,11,4,30,0,0,-14.100000000000001
2011,1,11,5,30,0,0,-14.4
2011,1,11,6,30,0,0,-14.5
2011,1,11,7,30,0,0,-14.600000000000001
2011,1,11,8,30,0,0,-14.600000000000001
2011,1,11,9,30,0,0,-14.600000000000001
2011,1,11,10,30,0,0,-14.600000000000001
2011,1,11,11,30,0,0,-14.600000000000001
2011,1,11,12,30,0,0,-14.600000000000001
2011,1,11,13,30,0,0,-14.700000000000001
2011,1,11,14,30,0,0,-13.3
2011,1,11,15,30,34,805,-10.3
2011,1,11,16,30,47,952,-7.5
2011,1,11,17,30,54,1019,-5.6000000000000005
2011,1,11,18,30,62,1019,-4.1000000000000005
2011,1,11,19,30,61,1024,-3.2
2011,1,11,20,30,301,78,-3
2011,1,11,21,30,53,948,-3.7
2011,1,11,22,30,57,0,-5.9
2011,1,11,23,30,30,2,-8.700000000000001
2011,1,12,0,30,0,0,-10.5
2011,1,12,1,30,0,0,-11.700000000000001
2011,1,12,2,30,0,0,-12.5
2011,1,12,3,30,0,0,-13.100000000000001
2011,1,12,4,30,0,0,-13.5
2011,1,12,5,30,0,0,-13.8
2011,1,12,6,30,0,0,-13.8
2011,1,12,7,30,0,0,-13.8
2011,1,12,8,30,0,0,-13.700000000000001
2011,1,12,9,30,0,0,-13.5
2011,1,12,10,30,0,0,-13.3
2011,1,12,11,30,0,0,-13
2011,1,12,12,30,0,0,-12.600000000000001
2011,1,12,13,30,0,0,-12
2011,1,12,14,30,0,0,-10.3
2011,1,12,15,30,44,0,-6.800000000000001
2011,1,12,16,30,162,25,-2.7
2011,1,12,17,30,170,7,1.1
2011,1,12,18,30,61,973,3.8000000000000003
2011,1,12,19,30,62,977,5.1000000000000005
2011,1,12,20,30,59,957,5.4
2011,1,12,21,30,53,901,4.4
2011,1,12,22,30,32,0,2
2011,1,12,23,30,33,4,0
2011,1,13,0,30,0,0,-0.8
2011,1,13,1,30,0,0,-1.3
2011,1,13,2,30,0,0,-1.9000000000000001
2011,1,13,3,30,0,0,-2.3000000000000003
2011,1,13,4,30,0,0,-2.5
2011,1,13,5,30,0,0,-2.4000000000000004
2011,1,13,6,30,0,0,-2.3000000000000003
2011,1,13,7,30,0,0,-2.1
2011,1,13,8,30,0,0,-2.1
2011,1,13,9,30,0,0,-2.1
2011,1,13,10,30,0,0,-2
2011,1,13,11,30,0,0,-1.6
2011,1,13,12,30,0,0,-1.2000000000000002
2011,1,13,13,30,0,0,-0.6000000000000001
2011,1,13,14,30,0,0,0.30000000000000004
2011,1,13,15,30,56,0,2
2011,1,13,16,30,50,855,4.4
2011,1,13,17,30,57,926,6.6000000000000005
2011,1,13,18,30,58,966,8.1
2011,1,13,19,30,273,247,8.9
2011,1,13,20,30,303,56,8.8
2011,1,13,21,30,50,894,7.300000000000001
2011,1,13,22,30,115,264,4.2
2011,1,13,23,30,36,8,1.3
2011,1,14,0,30,0,0,0.2
2011,1,14,1,30,0,0,0.2
2011,1,14,2,30,0,0,0.9
2011,1,14,3,30,0,0,1.7000000000000002
2011,1,14,4,30,0,0,2.2
2011,1,14,5,30,0,0,2
2011,1,14,6,30,0,0,1.5
2011,1,14,7,30,0,0,1.5
2011,1,14,8,30,0,0,1.5
2011,1,14,9,30,0,0,1
2011,1,14,10,30,0,0,0.6000000000000001
2011,1,14,11,30,0,0,0.4
2011,1,14,12,30,0,0,0.4
2011,1,14,13,30,0,0,0.30000000000000004
2011,1,14,14,30,0,0,1.3
2011,1,14,15,30,34,722,3.6
2011,1,14,16,30,46,879,5.7
2011,1,14,17,30,53,946,7.4
2011,1,14,18,30,59,972,8.5
2011,1,14,19,30,63,978,9
2011,1,14,20,30,61,956,8.8
2011,1,14,21,30,54,903,7.4
2011,1,14,22,30,44,781,4.800000000000001
2011,1,14,23,30,34,1,2.5
2011,1,15,0,30,0,0,1.3
2011,1,15,1,30,0,0,0.4
2011,1,15,2,30,0,0,-0.4
2011,1,15,3,30,0,0,-0.7000000000000001
2011,1,15,4,30,0,0,-0.6000000000000001
2011,1,15,5,30,0,0,-0.5
2011,1,15,6,30,0,0,-0.4
2011,1,15,7,30,0,0,-0.4
2011,1,15,8,30,0,0,-0.30000000000000004
2011,1,15,9,30,0,0,0.2
2011,1,15,10,30,0,0,0.4
2011,1,15,11,30,0,0,0.30000000000000004
2011,1,15,12,30,0,0,0.5
2011,1,15,13,30,0,0,0.8
2011,1,15,14,30,6,0,1.8
2011,1,15,15,30,70,4,3.9000000000000004
2011,1,15,16,30,180,43,6.4
2011,1,15,17,30,111,1,8.6
2011,1,15,18,30,120,1,9.8
2011,1,15,19,30,132,1,9.600000000000001
2011,1,15,20,30,92,1,8.200000000000001
2011,1,15,21,30,182,19,5.9
2011,1,15,22,30,134,40,3.5
2011,1,15,23,30,39,10,2.1
2011,1,16,0,30,0,0,1.8
2011,1,16,1,30,0,0,1.6
2011,1,16,2,30,0,0,0.4
2011,1,16,3,30,0,0,-0.7000000000000001
2011,1,16,4,30,0,0,-1.1
2011,1,16,5,30,0,0,-0.6000000000000001
2011,1,16,6,30,0,0,-0.2
2011,1,16,7,30,0,0,-0.4
2011,1,16,8,30,0,0,-0.5
2011,1,16,9,30,0,0,-0.8
2011,1,16,10,30,0,0,-1
2011,1,16,11,30,0,0,-1.1
2011,1,16,12,30,0,0,-1
2011,1,16,13,30,0,0,-0.9
2011,1,16,14,30,7,0,0.4
2011,1,16,15,30,56,2,3
2011,1,16,16,30,195,106,5
2011,1,16,17,30,247,47,6.2
2011,1,16,18,30,255,29,6.7
2011,1,16,19,30,195,6,7.300000000000001
2011,1,16,20,30,152,3,7.800000000000001
2011,1,16,21,30,219,148,7.4
2011,1,16,22,30,102,385,6
2011,1,16,23,30,42,17,4.5
2011,1,17,0,30,0,0,3.7
2011,1,17,1,30,0,0,3.3000000000000003
2011,1,17,2,30,0,0,3
2011,1,17,3,30,0,0,3.2
2011,1,17,4,30,0,0,3.8000000000000003
2011,1,17,5,30,0,0,4
2011,1,17,6,30,0,0,4
2011,1,17,7,30,0,0,4
2011,1,17,8,30,0,0,4.2
2011,1,17,9,30,0,0,4.2
2011,1,17,10,30,0,0,3.9000000000000004
2011,1,17,11,30,0,0,3.4000000000000004
2011,1,17,12,30,0,0,2.7
2011,1,17,13,30,0,0,2.9000000000000004
2011,1,17,14,30,6,0,4.800000000000001
2011,1,17,15,30,32,728,7.7
2011,1,17,16,30,41,885,9.700000000000001
2011,1,17,17,30,225,301,10.5
2011,1,17,18,30,47,981,10.8
2011,1,17,19,30,249,218,10.8
2011,1,17,20,30,205,8,10.4
2011,1,17,21,30,165,314,9.4
2011,1,17,22,30,88,471,6.9
2011,1,17,23,30,27,0,4.2
2011,1,18,0,30,0,0,2.7
2011,1,18,1,30,0,0,2.4000000000000004
2011,1,18,2,30,0,0,2.4000000000000004
2011,1,18,3,30,0,0,2.2
2011,1,18,4,30,0,0,1.7000000000000002
2011,1,18,5,30,0,0,1.2000000000000002
2011,1,18,6,30,0,0,0.8
2011,1,18,7,30,0,0,0.4
2011,1,18,8,30,0,0,0.5
2011,1,18,9,30,0,0,0.6000000000000001
2011,1,18,10,30,0,0,-0.2
2011,1,18,11,30,0,0,-0.9
2011,1,18,12,30,0,0,-1.1
2011,1,18,13,30,0,0,-1.1
2011,1,18,14,30,8,1,0.6000000000000001
2011,1,18,15,30,103,22,3.6
2011,1,18,16,30,102,675,6
2011,1,18,17,30,48,964,7.6000000000000005
2011,1,18,18,30,139,768,8.4
2011,1,18,19,30,176,543,8.8
2011,1,18,20,30,176,462,8.700000000000001
2011,1,18,21,30,8,0,7.800000000000001
2011,1,18,22,30,124,210,5.5
2011,1,18,23,30,37,5,3.6
2011,1,19,0,30,0,0,2.7
2011,1,19,1,30,0,0,1.8
2011,1,19,2,30,0,0,0.6000000000000001
2011,1,19,3,30,0,0,-0.2
2011,1,19,4,30,0,0,-0.6000000000000001
2011,1,19,5,30,0,0,-0.7000000000000001
2011,1,19,6,30,0,0,-0.6000000000000001
2011,1,19,7,30,0,0,-0.6000000000000001
2011,1,19,8,30,0,0,-0.8
2011,1,19,9,30,0,0,-1.2000000000000002
2011,1,19,10,30,0,0,-1.5
2011,1,19,11,30,0,0,-1.5
2011,1,19,12,30,0,0,-1.4000000000000001
2011,1,19,13,30,0,0,-1.2000000000000002
2011,1,19,14,30,9,0,0.1
2011,1,19,15,30,97,41,2.3000000000000003
2011,1,19,16,30,48,857,4
2011,1,19,17,30,153,514,4.6000000000000005
2011,1,19,18,30,266,299,4.1000000000000005
2011,1,19,19,30,252,235,2.7
2011,1,19,20,30,61,0,1
2011,1,19,21,30,55,0,-1
2011,1,19,22,30,6,0,-3
2011,1,19,23,30,24,1,-4.7
2011,1,20,0,30,0,0,-5.9
2011,1,20,1,30,0,0,-6.5
2011,1,20,2,30,0,0,-6.9
2011,1,20,3,30,0,0,-7
2011,1,20,4,30,0,0,-7
2011,1,20,5,30,0,0,-7
2011,1,20,6,30,0,0,-7.2
2011,1,20,7,30,0,0,-7.4
2011,1,20,8,30,0,0,-7.5
2011,1,20,9,30,0,0,-7.5
2011,1,20,10,30,0,0,-7.5
2011,1,20,11,30,0,0,-7.5
2011,1,20,12,30,0,0,-7.4
2011,1,20,13,30,0,0,-7.300000000000001
2011,1,20,14,30,13,333,-6.2
2011,1,20,15,30,39,769,-4.2
2011,1,20,16,30,54,915,-2.1
2011,1,20,17,30,61,982,-0.4
2011,1,20,18,30,62,1017,0.9
2011,1,20,19,30,61,1023,1.9000000000000001
2011,1,20,20,30,57,995,2.4000000000000004
2011,1,20,21,30,52,947,2.2
2011,1,20,22,30,41,847,0.9
2011,1,20,23,30,52,14,-0.6000000000000001
2011,1,21,0,30,0,0,-1.5
2011,1,21,1,30,0,0,-1.8
2011,1,21,2,30,0,0,-1.7000000000000002
2011,1,21,3,30,0,0,-1.4000000000000001
2011,1,21,4,30,0,0,-1.3
2011,1,21,5,30,0,0,-1.3
2011,1,21,6,30,0,0,-1.4000000000000001
2011,1,21,7,30,0,0,-1.5
2011,1,21,8,30,0,0,-1.5
2011,1,21,9,30,0,0,-1.5
2011,1,21,10,30,0,0,-1.7000000000000002
2011,1,21,11,30,0,0,-2
2011,1,21,12,30,0,0,-2.5
2011,1,21,13,30,0,0,-2.4000000000000004
2011,1,21,14,30,12,1,-1.2000000000000002
2011,1,21,15,30,38,765,0.7000000000000001
2011,1,21,16,30,51,910,2.4000000000000004
2011,1,21,17,30,59,974,3.6
2011,1,21,18,30,62,1016,4.3
2011,1,21,19,30,64,1018,4.5
2011,1,21,20,30,63,997,4.4
2011,1,21,21,30,55,954,3.5
2011,1,21,22,30,44,852,1.2000000000000002
2011,1,21,23,30,25,589,-1.1
2011,1,22,0,30,0,0,-1.8
2011,1,22,1,30,0,0,-2.2
2011,1,22,2,30,0,0,-3
2011,1,22,3,30,0,0,-3.4000000000000004
2011,1,22,4,30,0,0,-3.1
2011,1,22,5,30,0,0,-2.6
2011,1,22,6,30,0,0,-1.9000000000000001
2011,1,22,7,30,0,0,-1.1
2011,1,22,8,30,0,0,-0.7000000000000001
2011,1,22,9,30,0,0,-0.4
2011,1,22,10,30,0,0,0
2011,1,22,11,30,0,0,0.4
2011,1,22,12,30,0,0,0.4
2011,1,22,13,30,0,0,0.30000000000000004
2011,1,22,14,30,10,0,1.4000000000000001
2011,1,22,15,30,105,11,3.5
2011,1,22,16,30,48,904,4.6000000000000005
2011,1,22,17,30,271,162,4.800000000000001
2011,1,22,18,30,189,518,4.7
2011,1,22,19,30,139,831,4.5
2011,1,22,20,30,248,124,4
2011,1,22,21,30,49,941,3.1
2011,1,22,22,30,103,14,1.2000000000000002
2011,1,22,23,30,24,583,-1.1
2011,1,23,0,30,0,0,-2
2011,1,23,1,30,0,0,-2.1
2011,1,23,2,30,0,0,-2.1
2011,1,23,3,30,0,0,-2.2
2011,1,23,4,30,0,0,-2.4000000000000004
2011,1,23,5,30,0,0,-3
2011,1,23,6,30,0,0,-3.8000000000000003
2011,1,23,7,30,0,0,-4.800000000000001
2011,1,23,8,30,0,0,-5.800000000000001
2011,1,23,9,30,0,0,-6.4
2011,1,23,10,30,0,0,-6.5
2011,1,23,11,30,0,0,-6.800000000000001
2011,1,23,12,30,0,0,-7.2
2011,1,23,13,30,0,0,-7
2011,1,23,14,30,11,0,-5.2
2011,1,23,15,30,35,783,-1.7000000000000002
2011,1,23,16,30,114,631,1.4000000000000001
2011,1,23,17,30,55,980,3.2
2011,1,23,18,30,253,333,4.1000000000000005
2011,1,23,19,30,289,122,4.3
2011,1,23,20,30,129,3,3.7
2011,1,23,21,30,199,236,2.7
2011,1,23,22,30,124,314,1.1
2011,1,23,23,30,49,14,-0.7000000000000001
2011,1,24,0,30,0,0,-1.6
2011,1,24,1,30,0,0,-1.8
2011,1,24,2,30,0,0,-2
2011,1,24,3,30,0,0,-2.4000000000000004
2011,1,24,4,30,0,0,-2.7
2011,1,24,5,30,0,0,-2.5
2011,1,24,6,30,0,0,-2.1
2011,1,24,7,30,0,0,-2.1
2011,1,24,8,30,0,0,-2.5
2011,1,24,9,30,0,0,-2.8000000000000003
2011,1,24,10,30,0,0,-2.9000000000000004
2011,1,24,11,30,0,0,-3
2011,1,24,12,30,0,0,-3
2011,1,24,13,30,0,0,-3.1
2011,1,24,14,30,11,0,-2.8000000000000003
2011,1,24,15,30,114,105,-1.5
2011,1,24,16,30,167,286,-0.2
2011,1,24,17,30,167,540,0.8
2011,1,24,18,30,51,1016,1.6
2011,1,24,19,30,192,579,2
2011,1,24,20,30,209,414,1.9000000000000001
2011,1,24,21,30,190,321,1.2000000000000002
2011,1,24,22,30,39,880,-0.8
2011,1,24,23,30,24,640,-3.3000000000000003
2011,1,25,0,30,0,0,-4.3
2011,1,25,1,30,0,0,-4.6000000000000005
2011,1,25,2,30,0,0,-5.5
2011,1,25,3,30,0,0,-6.4
2011,1,25,4,30,0,0,-7
2011,1,25,5,30,0,0,-7.4
2011,1,25,6,30,0,0,-7.6000000000000005
2011,1,25,7,30,0,0,-7.7
2011,1,25,8,30,0,0,-7.7
2011,1,25,9,30,0,0,-7.7
2011,1,25,10,30,0,0,-7.5
2011,1,25,11,30,0,0,-7.300000000000001
2011,1,25,12,30,0,0,-7.1000000000000005
2011,1,25,13,30,0,0,-6.7
2011,1,25,14,30,12,0,-4.800000000000001
2011,1,25,15,30,104,261,-1.7000000000000002
2011,1,25,16,30,149,24,1.5
2011,1,25,17,30,185,464,4.3
2011,1,25,18,30,254,342,5.5
2011,1,25,19,30,290,147,5.5
2011,1,25,20,30,261,122,4.800000000000001
2011,1,25,21,30,194,190,3.5
2011,1,25,22,30,113,17,1.6
2011,1,25,23,30,51,10,0
2011,1,26,0,30,0,0,-0.8
2011,1,26,1,30,0,0,-1
2011,1,26,2,30,0,0,-1.3
2011,1,26,3,30,0,0,-1.6
2011,1,26,4,30,0,0,-2.1
2011,1,26,5,30,0,0,-2.7
2011,1,26,6,30,0,0,-3.1
