Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,469357,-,-,-,40.09,-105.58,0,3125,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2004,1,5,22,30,55,0,-17.7
2004,1,5,23,30,15,0,-18.6
2004,1,6,0,30,0,0,-19.200000000000003
2004,1,6,1,30,0,0,-19.700000000000003
2004,1,6,2,30,0,0,-20
2004,1,6,3,30,0,0,-20.1
2004,1,6,4,30,0,0,-20.200000000000003
2004,1,6,5,30,0,0,-20.400000000000002
2004,1,6,6,30,0,0,-20.5
2004,1,6,7,30,0,0,-20.5
2004,1,6,8,30,0,0,-20.400000000000002
2004,1,6,9,30,0,0,-20.1
2004,1,6,10,30,0,0,-19.6
2004,1,6,11,30,0,0,-19.3
2004,1,6,12,30,0,0,-19.200000000000003
2004,1,6,13,30,0,0,-19.1
2004,1,6,14,30,0,0,-18.1
2004,1,6,15,30,21,0,-15.8
2004,1,6,16,30,166,27,-13.100000000000001
2004,1,6,17,30,280,113,-10.8
2004,1,6,18,30,325,136,-9.3
2004,1,6,19,30,275,356,-8.4
2004,1,6,20,30,297,141,-8.1
2004,1,6,21,30,186,304,-8.200000000000001
2004,1,6,22,30,123,22,-8.9
2004,1,6,23,30,19,0,-9.9
2004,1,7,0,30,0,0,-10.4
2004,1,7,1,30,0,0,-10.600000000000001
2004,1,7,2,30,0,0,-10.700000000000001
2004,1,7,3,30,0,0,-10.9
2004,1,7,4,30,0,0,-10.9
2004,1,7,5,30,0,0,-10.8
2004,1,7,6,30,0,0,-10.9
2004,1,7,7,30,0,0,-11.100000000000001
2004,1,7,8,30,0,0,-10.9
2004,1,7,9,30,0,0,-10.3
2004,1,7,10,30,0,0,-9.700000000000001
2004,1,7,11,30,0,0,-9.3
2004,1,7,12,30,0,0,-9.1
2004,1,7,13,30,0,0,-9.1
2004,1,7,14,30,0,0,-8.700000000000001
2004,1,7,15,30,78,8,-7.2
2004,1,7,16,30,65,0,-5.300000000000001
2004,1,7,17,30,251,126,-4
2004,1,7,18,30,285,95,-3.4000000000000004
2004,1,7,19,30,314,166,-3.2
2004,1,7,20,30,282,19,-3.2
2004,1,7,21,30,213,54,-3.9000000000000004
2004,1,7,22,30,134,75,-5.2
2004,1,7,23,30,18,0,-6.5
2004,1,8,0,30,0,0,-7.1000000000000005
2004,1,8,1,30,0,0,-7.2
2004,1,8,2,30,0,0,-7.2
2004,1,8,3,30,0,0,-7.2
2004,1,8,4,30,0,0,-7.300000000000001
2004,1,8,5,30,0,0,-7.4
2004,1,8,6,30,0,0,-7.4
2004,1,8,7,30,0,0,-7.4
2004,1,8,8,30,0,0,-7.5
2004,1,8,9,30,0,0,-7.7
2004,1,8,10,30,0,0,-7.800000000000001
2004,1,8,11,30,0,0,-8
2004,1,8,12,30,0,0,-8.200000000000001
2004,1,8,13,30,0,0,-8.4
2004,1,8,14,30,0,0,-8.200000000000001
2004,1,8,15,30,14,0,-7.1000000000000005
2004,1,8,16,30,212,14,-5.800000000000001
2004,1,8,17,30,219,1,-4.800000000000001
2004,1,8,18,30,296,4,-4.1000000000000005
2004,1,8,19,30,88,0,-3.7
2004,1,8,20,30,19,0,-3.6
2004,1,8,21,30,29,0,-4
2004,1,8,22,30,34,852,-5.1000000000000005
2004,1,8,23,30,14,0,-6.5
2004,1,9,0,30,0,0,-7.5
2004,1,9,1,30,0,0,-8
2004,1,9,2,30,0,0,-8.3
2004,1,9,3,30,0,0,-8.700000000000001
2004,1,9,4,30,0,0,-8.9
2004,1,9,5,30,0,0,-9
2004,1,9,6,30,0,0,-9
2004,1,9,7,30,0,0,-8.9
2004,1,9,8,30,0,0,-8.5
2004,1,9,9,30,0,0,-8.200000000000001
2004,1,9,10,30,0,0,-8.5
2004,1,9,11,30,0,0,-9
2004,1,9,12,30,0,0,-9.200000000000001
2004,1,9,13,30,0,0,-9.200000000000001
2004,1,9,14,30,0,0,-8.3
2004,1,9,15,30,10,0,-6.2
2004,1,9,16,30,112,0,-3.6
2004,1,9,17,30,49,0,-1.8
2004,1,9,18,30,177,0,-0.8
2004,1,9,19,30,248,1,-0.30000000000000004
2004,1,9,20,30,49,994,-0.4
2004,1,9,21,30,43,943,-1.4000000000000001
2004,1,9,22,30,100,8,-3.7
2004,1,9,23,30,4,0,-6.5
2004,1,10,0,30,0,0,-8.1
2004,1,10,1,30,0,0,-8.4
2004,1,10,2,30,0,0,-8.8
2004,1,10,3,30,0,0,-9.1
2004,1,10,4,30,0,0,-9.200000000000001
2004,1,10,5,30,0,0,-9.200000000000001
2004,1,10,6,30,0,0,-9.200000000000001
2004,1,10,7,30,0,0,-9.200000000000001
2004,1,10,8,30,0,0,-9.200000000000001
2004,1,10,9,30,0,0,-9.200000000000001
2004,1,10,10,30,0,0,-9.1
2004,1,10,11,30,0,0,-9
2004,1,10,12,30,0,0,-8.9
2004,1,10,13,30,0,0,-8.6
2004,1,10,14,30,0,0,-7
2004,1,10,15,30,30,793,-4.3
2004,1,10,16,30,41,959,-1.7000000000000002
2004,1,10,17,30,48,1022,0.30000000000000004
2004,1,10,18,30,51,1049,1.5
2004,1,10,19,30,52,1052,1.7000000000000002
2004,1,10,20,30,49,1034,1.3
2004,1,10,21,30,44,985,0
2004,1,10,22,30,34,875,-2.7
2004,1,10,23,30,18,0,-5.2
2004,1,11,0,30,0,0,-6.300000000000001
2004,1,11,1,30,0,0,-6.800000000000001
2004,1,11,2,30,0,0,-7.1000000000000005
2004,1,11,3,30,0,0,-7.4
2004,1,11,4,30,0,0,-7.800000000000001
2004,1,11,5,30,0,0,-8.200000000000001
2004,1,11,6,30,0,0,-8.4
2004,1,11,7,30,0,0,-8.4
2004,1,11,8,30,0,0,-8.4
2004,1,11,9,30,0,0,-8.4
2004,1,11,10,30,0,0,-8.5
2004,1,11,11,30,0,0,-8.700000000000001
2004,1,11,12,30,0,0,-9.1
2004,1,11,13,30,0,0,-9.3
2004,1,11,14,30,0,0,-7.800000000000001
2004,1,11,15,30,103,173,-4.3
2004,1,11,16,30,40,960,-0.9
2004,1,11,17,30,47,1023,1.3
2004,1,11,18,30,51,1049,2.3000000000000003
2004,1,11,19,30,51,1052,2.4000000000000004
2004,1,11,20,30,49,1034,2
2004,1,11,21,30,43,986,0.7000000000000001
2004,1,11,22,30,34,878,-2.3000000000000003
2004,1,11,23,30,17,575,-6.5
2004,1,12,0,30,0,0,-9.200000000000001
2004,1,12,1,30,0,0,-9.9
2004,1,12,2,30,0,0,-10.200000000000001
2004,1,12,3,30,0,0,-10.5
2004,1,12,4,30,0,0,-10.8
2004,1,12,5,30,0,0,-11.100000000000001
2004,1,12,6,30,0,0,-11.3
2004,1,12,7,30,0,0,-11.5
2004,1,12,8,30,0,0,-11.700000000000001
2004,1,12,9,30,0,0,-11.9
2004,1,12,10,30,0,0,-12.100000000000001
2004,1,12,11,30,0,0,-12.100000000000001
2004,1,12,12,30,0,0,-12.200000000000001
2004,1,12,13,30,0,0,-12.4
2004,1,12,14,30,0,0,-10.700000000000001
2004,1,12,15,30,30,839,-6.5
2004,1,12,16,30,41,984,-2.4000000000000004
2004,1,12,17,30,48,1047,0.2
2004,1,12,18,30,52,1073,1.4000000000000001
2004,1,12,19,30,52,1054,1.7000000000000002
2004,1,12,20,30,49,1036,1.5
2004,1,12,21,30,44,989,0.5
2004,1,12,22,30,34,882,-2.6
2004,1,12,23,30,18,587,-7.1000000000000005
2004,1,13,0,30,0,0,-10.5
2004,1,13,1,30,0,0,-12
2004,1,13,2,30,0,0,-12.600000000000001
2004,1,13,3,30,0,0,-12.9
2004,1,13,4,30,0,0,-13
2004,1,13,5,30,0,0,-13.200000000000001
2004,1,13,6,30,0,0,-13.5
2004,1,13,7,30,0,0,-13.600000000000001
2004,1,13,8,30,0,0,-13.700000000000001
2004,1,13,9,30,0,0,-13.5
2004,1,13,10,30,0,0,-12.8
2004,1,13,11,30,0,0,-12.200000000000001
2004,1,13,12,30,0,0,-11.9
2004,1,13,13,30,0,0,-11.5
2004,1,13,14,30,0,0,-9.600000000000001
2004,1,13,15,30,30,841,-6.1000000000000005
2004,1,13,16,30,41,961,-2.8000000000000003
2004,1,13,17,30,48,1024,-0.7000000000000001
2004,1,13,18,30,52,1051,0.4
2004,1,13,19,30,53,1055,0.8
2004,1,13,20,30,50,1037,0.5
2004,1,13,21,30,45,991,-0.8
2004,1,13,22,30,35,886,-3.4000000000000004
2004,1,13,23,30,18,596,-6.2
2004,1,14,0,30,0,0,-7.7
2004,1,14,1,30,0,0,-8.5
2004,1,14,2,30,0,0,-8.8
2004,1,14,3,30,0,0,-8.9
2004,1,14,4,30,0,0,-9
2004,1,14,5,30,0,0,-9.200000000000001
2004,1,14,6,30,0,0,-9.3
2004,1,14,7,30,0,0,-9.4
2004,1,14,8,30,0,0,-9.700000000000001
2004,1,14,9,30,0,0,-10
2004,1,14,10,30,0,0,-10.200000000000001
2004,1,14,11,30,0,0,-10.3
2004,1,14,12,30,0,0,-10.4
2004,1,14,13,30,0,0,-10.200000000000001
2004,1,14,14,30,0,0,-8.3
2004,1,14,15,30,30,799,-4.4
2004,1,14,16,30,41,945,-0.7000000000000001
2004,1,14,17,30,47,1009,1.8
2004,1,14,18,30,51,1036,2.9000000000000004
2004,1,14,19,30,52,1040,3.4000000000000004
2004,1,14,20,30,49,1023,3.5
2004,1,14,21,30,44,976,2.9000000000000004
2004,1,14,22,30,35,872,0.8
2004,1,14,23,30,42,12,-1.6
2004,1,15,0,30,0,0,-3.1
2004,1,15,1,30,0,0,-4.4
2004,1,15,2,30,0,0,-5.7
2004,1,15,3,30,0,0,-6.800000000000001
2004,1,15,4,30,0,0,-7.6000000000000005
2004,1,15,5,30,0,0,-8.200000000000001
2004,1,15,6,30,0,0,-8.700000000000001
2004,1,15,7,30,0,0,-9.200000000000001
2004,1,15,8,30,0,0,-9.600000000000001
2004,1,15,9,30,0,0,-9.9
2004,1,15,10,30,0,0,-10.100000000000001
2004,1,15,11,30,0,0,-10.3
2004,1,15,12,30,0,0,-10.4
2004,1,15,13,30,0,0,-10
2004,1,15,14,30,0,0,-7.9
2004,1,15,15,30,94,12,-4.6000000000000005
2004,1,15,16,30,199,48,-2.1
2004,1,15,17,30,276,219,-0.2
2004,1,15,18,30,302,286,1
2004,1,15,19,30,336,163,1.3
2004,1,15,20,30,291,12,1.3
2004,1,15,21,30,158,0,0.4
2004,1,15,22,30,131,21,-1.7000000000000002
2004,1,15,23,30,29,1,-4.3
2004,1,16,0,30,0,0,-5.7
2004,1,16,1,30,0,0,-6.1000000000000005
2004,1,16,2,30,0,0,-5.9
2004,1,16,3,30,0,0,-5.7
2004,1,16,4,30,0,0,-6.1000000000000005
2004,1,16,5,30,0,0,-6.6000000000000005
2004,1,16,6,30,0,0,-7.300000000000001
2004,1,16,7,30,0,0,-7.7
2004,1,16,8,30,0,0,-8
2004,1,16,9,30,0,0,-8.3
2004,1,16,10,30,0,0,-8.5
2004,1,16,11,30,0,0,-9.1
2004,1,16,12,30,0,0,-9.8
2004,1,16,13,30,0,0,-9.9
2004,1,16,14,30,0,0,-8.5
2004,1,16,15,30,111,65,-5.5
2004,1,16,16,30,185,50,-3
2004,1,16,17,30,243,46,-1.7000000000000002
2004,1,16,18,30,285,30,-1
2004,1,16,19,30,268,22,-0.8
2004,1,16,20,30,209,10,-1
2004,1,16,21,30,119,2,-1.7000000000000002
2004,1,16,22,30,80,2,-3.3000000000000003
2004,1,16,23,30,29,0,-5.6000000000000005
2004,1,17,0,30,0,0,-7.6000000000000005
2004,1,17,1,30,0,0,-8.9
2004,1,17,2,30,0,0,-9.700000000000001
2004,1,17,3,30,0,0,-10.3
2004,1,17,4,30,0,0,-10.9
2004,1,17,5,30,0,0,-11
2004,1,17,6,30,0,0,-11
2004,1,17,7,30,0,0,-11.200000000000001
2004,1,17,8,30,0,0,-11.3
2004,1,17,9,30,0,0,-11.4
2004,1,17,10,30,0,0,-11.5
2004,1,17,11,30,0,0,-11.5
2004,1,17,12,30,0,0,-11.5
2004,1,17,13,30,0,0,-11.4
2004,1,17,14,30,0,0,-10.200000000000001
2004,1,17,15,30,31,824,-7.5
2004,1,17,16,30,194,289,-4.6000000000000005
2004,1,17,17,30,243,405,-2.7
2004,1,17,18,30,286,405,-1.8
2004,1,17,19,30,53,1059,-1.4000000000000001
2004,1,17,20,30,51,1042,-1.4000000000000001
2004,1,17,21,30,47,996,-2.1
2004,1,17,22,30,37,896,-4.4
2004,1,17,23,30,21,628,-6.7
2004,1,18,0,30,0,0,-7.4
2004,1,18,1,30,0,0,-7.800000000000001
2004,1,18,2,30,0,0,-8.200000000000001
2004,1,18,3,30,0,0,-8.6
2004,1,18,4,30,0,0,-9.3
2004,1,18,5,30,0,0,-10.4
2004,1,18,6,30,0,0,-11.5
2004,1,18,7,30,0,0,-12.700000000000001
2004,1,18,8,30,0,0,-13.8
2004,1,18,9,30,0,0,-14.3
2004,1,18,10,30,0,0,-14.3
2004,1,18,11,30,0,0,-13.700000000000001
2004,1,18,12,30,0,0,-13
2004,1,18,13,30,0,0,-12.5
2004,1,18,14,30,0,0,-10.700000000000001
2004,1,18,15,30,32,824,-7.6000000000000005
2004,1,18,16,30,44,966,-4.7
2004,1,18,17,30,50,1030,-2.6
2004,1,18,18,30,55,1054,-1.6
2004,1,18,19,30,55,1059,-1.4000000000000001
2004,1,18,20,30,53,1027,-1.7000000000000002
2004,1,18,21,30,48,980,-2.8000000000000003
2004,1,18,22,30,121,9,-5
2004,1,18,23,30,25,0,-7.9
2004,1,19,0,30,0,0,-9.9
2004,1,19,1,30,0,0,-10.5
2004,1,19,2,30,0,0,-10.200000000000001
2004,1,19,3,30,0,0,-9.9
2004,1,19,4,30,0,0,-10.100000000000001
2004,1,19,5,30,0,0,-10.4
2004,1,19,6,30,0,0,-10.600000000000001
2004,1,19,7,30,0,0,-10.8
2004,1,19,8,30,0,0,-10.9
2004,1,19,9,30,0,0,-10.9
2004,1,19,10,30,0,0,-10.700000000000001
2004,1,19,11,30,0,0,-10.4
2004,1,19,12,30,0,0,-10
2004,1,19,13,30,0,0,-9.4
2004,1,19,14,30,0,0,-8.5
2004,1,19,15,30,36,788,-7.1000000000000005
2004,1,19,16,30,235,102,-5.5
2004,1,19,17,30,253,2,-4.5
2004,1,19,18,30,372,41,-3.9000000000000004
2004,1,19,19,30,283,414,-3.8000000000000003
2004,1,19,20,30,285,316,-4.1000000000000005
2004,1,19,21,30,240,49,-5.1000000000000005
2004,1,19,22,30,143,19,-6.300000000000001
2004,1,19,23,30,32,0,-7.4
2004,1,20,0,30,0,0,-8.200000000000001
2004,1,20,1,30,0,0,-8.8
2004,1,20,2,30,0,0,-9.200000000000001
2004,1,20,3,30,0,0,-9.4
2004,1,20,4,30,0,0,-9.4
2004,1,20,5,30,0,0,-9.5
2004,1,20,6,30,0,0,-9.5
2004,1,20,7,30,0,0,-9.600000000000001
2004,1,20,8,30,0,0,-9.8
2004,1,20,9,30,0,0,-10.100000000000001
2004,1,20,10,30,0,0,-10.5
2004,1,20,11,30,0,0,-11
2004,1,20,12,30,0,0,-11.3
2004,1,20,13,30,0,0,-11.4
2004,1,20,14,30,4,0,-10.700000000000001
2004,1,20,15,30,126,58,-9.4
2004,1,20,16,30,165,8,-8.5
2004,1,20,17,30,272,24,-8
2004,1,20,18,30,215,5,-7.6000000000000005
2004,1,20,19,30,335,31,-7.5
2004,1,20,20,30,220,5,-7.800000000000001
2004,1,20,21,30,208,9,-8.3
2004,1,20,22,30,154,19,-9
2004,1,20,23,30,37,369,-9.8
2004,1,21,0,30,0,0,-10.600000000000001
2004,1,21,1,30,0,0,-11.4
2004,1,21,2,30,0,0,-11.9
2004,1,21,3,30,0,0,-12.3
2004,1,21,4,30,0,0,-12.5
2004,1,21,5,30,0,0,-12.600000000000001
2004,1,21,6,30,0,0,-12.700000000000001
2004,1,21,7,30,0,0,-13
2004,1,21,8,30,0,0,-13.700000000000001
2004,1,21,9,30,0,0,-14.700000000000001
2004,1,21,10,30,0,0,-15.700000000000001
2004,1,21,11,30,0,0,-16.5
2004,1,21,12,30,0,0,-17.1
2004,1,21,13,30,0,0,-17.2
2004,1,21,14,30,5,0,-15.200000000000001
2004,1,21,15,30,38,800,-11
2004,1,21,16,30,52,949,-7.2
2004,1,21,17,30,60,1015,-5.2
2004,1,21,18,30,66,1039,-4.3
2004,1,21,19,30,68,1042,-4.1000000000000005
2004,1,21,20,30,66,1022,-4.4
2004,1,21,21,30,61,973,-5.4
2004,1,21,22,30,49,868,-7.300000000000001
2004,1,21,23,30,27,604,-9.600000000000001
2004,1,22,0,30,0,0,-10.700000000000001
2004,1,22,1,30,0,0,-10.9
2004,1,22,2,30,0,0,-10.9
2004,1,22,3,30,0,0,-11.3
2004,1,22,4,30,0,0,-11.9
2004,1,22,5,30,0,0,-12.4
2004,1,22,6,30,0,0,-12.8
2004,1,22,7,30,0,0,-13.200000000000001
2004,1,22,8,30,0,0,-13.700000000000001
2004,1,22,9,30,0,0,-14.3
2004,1,22,10,30,0,0,-14.8
2004,1,22,11,30,0,0,-15.100000000000001
2004,1,22,12,30,0,0,-15.200000000000001
2004,1,22,13,30,0,0,-15.100000000000001
2004,1,22,14,30,6,0,-13.700000000000001
2004,1,22,15,30,38,788,-10.9
2004,1,22,16,30,220,188,-7.800000000000001
2004,1,22,17,30,58,1005,-5.5
2004,1,22,18,30,55,1042,-4.4
2004,1,22,19,30,54,1048,-4.1000000000000005
2004,1,22,20,30,52,1033,-4.4
2004,1,22,21,30,48,989,-5.1000000000000005
2004,1,22,22,30,38,916,-6.9
2004,1,22,23,30,22,678,-9
2004,1,23,0,30,0,0,-10.100000000000001
2004,1,23,1,30,0,0,-10.4
2004,1,23,2,30,0,0,-10.4
2004,1,23,3,30,0,0,-10.3
2004,1,23,4,30,0,0,-10.200000000000001
2004,1,23,5,30,0,0,-10
2004,1,23,6,30,0,0,-9.9
2004,1,23,7,30,0,0,-9.8
2004,1,23,8,30,0,0,-9.700000000000001
2004,1,23,9,30,0,0,-9.5
2004,1,23,10,30,0,0,-9.3
2004,1,23,11,30,0,0,-9.1
2004,1,23,12,30,0,0,-8.9
2004,1,23,13,30,0,0,-8.5
2004,1,23,14,30,9,0,-7.2
2004,1,23,15,30,78,4,-4.7
2004,1,23,16,30,202,209,-2.4000000000000004
2004,1,23,17,30,215,480,-0.9
2004,1,23,18,30,311,356,-0.2
2004,1,23,19,30,365,197,0
2004,1,23,20,30,318,257,-0.1
2004,1,23,21,30,201,14,-0.9
2004,1,23,22,30,168,61,-2.7
2004,1,23,23,30,52,4,-4.800000000000001
2004,1,24,0,30,0,0,-6
2004,1,24,1,30,0,0,-6.4
2004,1,24,2,30,0,0,-6.800000000000001
2004,1,24,3,30,0,0,-6.9
2004,1,24,4,30,0,0,-6.9
2004,1,24,5,30,0,0,-6.7
2004,1,24,6,30,0,0,-6.6000000000000005
2004,1,24,7,30,0,0,-6.7
2004,1,24,8,30,0,0,-7.1000000000000005
2004,1,24,9,30,0,0,-7.5
2004,1,24,10,30,0,0,-8
2004,1,24,11,30,0,0,-8.3
2004,1,24,12,30,0,0,-8.1
2004,1,24,13,30,0,0,-7.7
2004,1,24,14,30,8,0,-6.4
2004,1,24,15,30,87,5,-4.1000000000000005
2004,1,24,16,30,218,46,-2
2004,1,24,17,30,309,133,-0.30000000000000004
2004,1,24,18,30,58,1043,0.6000000000000001
2004,1,24,19,30,57,1050,0.9
2004,1,24,20,30,55,1035,0.7000000000000001
2004,1,24,21,30,47,997,-0.30000000000000004
2004,1,24,22,30,38,908,-3.1
2004,1,24,23,30,24,678,-6.9
2004,1,25,0,30,0,0,-9.3
2004,1,25,1,30,0,0,-9.600000000000001
2004,1,25,2,30,0,0,-9.200000000000001
2004,1,25,3,30,0,0,-9
2004,1,25,4,30,0,0,-9.600000000000001
2004,1,25,5,30,0,0,-10.200000000000001
2004,1,25,6,30,0,0,-10.600000000000001
2004,1,25,7,30,0,0,-10.700000000000001
2004,1,25,8,30,0,0,-10.600000000000001
2004,1,25,9,30,0,0,-10.4
2004,1,25,10,30,0,0,-10.200000000000001
2004,1,25,11,30,0,0,-10
2004,1,25,12,30,0,0,-9.700000000000001
2004,1,25,13,30,0,0,-9.3
2004,1,25,14,30,10,0,-8.5
2004,1,25,15,30,120,140,-7.1000000000000005
2004,1,25,16,30,143,4,-6
2004,1,25,17,30,115,0,-5.4
